Time (s),Amplitude
0.21227961490163247,83632
0.21240463234268173,44632
0.21252964978373098,-18120
0.21265466722478024,-71736
0.21277968466582947,-84280
0.21290470210687873,-45520
0.213029719547928,18208
0.21315473698897724,72096
0.2132797544300265,83784
0.21340477187107576,45472
0.213529789312125,-18096
0.21365480675317425,-73272
0.2137798241942235,-84056
0.21390484163527276,-42552
0.21402985907632202,22248
0.21415487651737128,74792
0.21427989395842054,84336
0.21440491139946977,44952
0.21452992884051902,-19952
0.21465494628156828,-74552
0.21477996372261754,-84640
0.2149049811636668,-44536
0.21502999860471605,19352
0.21515501604576528,75384
0.21528003348681454,88472
0.2154050509278638,48960
0.21553006836891306,-15616
0.21565508580996232,-70320
0.21578010325101157,-84848
0.21590512069206083,-46816
0.21603013813311006,17400
0.21615515557415932,69728
0.21628017301520858,81112
0.21640519045625783,43128
0.2165302078973071,-20976
0.21665522533835635,-75552
0.2167802427794056,-86304
0.21690526022045484,-45984
0.2170302776615041,18080
0.21715529510255335,71232
0.2172803125436026,83976
0.21740532998465187,45680
0.21753034742570113,-18648
0.21765536486675036,-72592
0.2177803823077996,-84864
0.21790539974884887,-45720
0.21803041718989813,18840
0.2181554346309474,70616
0.21828045207199664,81752
0.2184054695130459,44656
0.21853048695409513,-18120
0.2186555043951444,-72408
0.21878052183619365,-84848
0.2189055392772429,-44120
0.21903055671829216,20616
0.21915557415934142,73992
0.21928059160039068,84776
0.2194056090414399,44840
0.21953062648248917,-19464
0.21965564392353842,-74856
0.21978066136458768,-86760
0.21990567880563694,-45904
0.2200306962466862,18552
0.22015571368773543,70560
0.22028073112878468,82376
0.22040574856983394,44088
0.2205307660108832,-18816
0.22065578345193246,-72216
0.22078080089298172,-85016
0.22090581833403097,-46800
0.2210308357750802,15928
0.22115585321612946,69160
0.22128087065717872,80160
0.22140588809822798,41784
0.22153090553927723,-21304
0.2216559229803265,-74600
0.22178094042137572,-86288
0.22190595786242498,-46648
0.22203097530347424,16728
0.2221559927445235,69176
0.22228101018557275,79608
0.222406027626622,41520
0.22253104506767127,-21608
0.2226560625087205,-76080
0.22278107994976976,-88792
0.222906097390819,-49432
0.22303111483186827,16008
0.22315613227291753,71056
0.2232811497139668,83096
0.22340616715501604,44232
0.22353118459606527,-18584
0.22365620203711453,-72136
0.2237812194781638,-86176
0.22390623691921305,-47368
0.2240312543602623,15952
0.22415627180131156,67848
0.2242812892423608,80728
0.22440630668341005,43952
0.2245313241244593,-18576
0.22465634156550857,-73312
0.22478135900655782,-85512
0.22490637644760708,-46736
0.22503139388865634,16864
0.22515641132970557,68936
0.22528142877075483,80656
0.22540644621180408,43368
0.22553146365285334,-21400
0.2256564810939026,-76576
0.22578149853495186,-87976
0.2259065159760011,-46528
0.22603153341705035,15936
0.2261565508580996,66960
0.22628156829914886,79192
0.22640658574019812,39936
0.22653160318124738,-23656
0.22665662062229663,-77272
0.22678163806334586,-88832
0.22690665550439512,-46416
0.22703167294544438,18816
0.22715669038649364,71512
0.2272817078275429,82432
0.22740672526859215,43440
0.2275317427096414,-20176
0.22765676015069064,-74184
0.2277817775917399,-87224
0.22790679503278916,-46704
0.2280318124738384,18112
0.22815682991488767,71320
0.22828184735593693,83616
0.22840686479698616,45296
0.22853188223803542,-17504
0.22865689967908467,-71872
0.22878191712013393,-86248
0.2289069345611832,-46280
0.22903195200223245,18112
0.2291569694432817,69784
0.22928198688433093,81832
0.2294070043253802,45048
0.22953202176642945,-19104
0.2296570392074787,-72672
0.22978205664852797,-85760
0.22990707408957722,-47312
0.23003209153062645,15608
0.2301571089716757,67168
0.23028212641272497,80352
0.23040714385377423,42056
0.23053216129482348,-21640
0.23065717873587274,-73920
0.230782196176922,-86720
0.23090721361797123,-46376
0.2310322310590205,18984
0.23115724850006975,71336
0.231282265941119,83008
0.23140728338216826,44672
0.23153230082321752,-20792
0.23165731826426678,-76352
0.231782335705316,-87448
0.23190735314636526,-47880
0.23203237058741452,15104
0.23215738802846378,68512
0.23228240546951304,81264
0.2324074229105623,45056
0.23253244035161152,-16528
0.23265745779266078,-71576
0.23278247523371004,-84128
0.2329074926747593,-45768
0.23303251011580856,16616
0.2331575275568578,71112
0.23328254499790707,83864
0.2334075624389563,45560
0.23353257988000556,-16768
0.23365759732105482,-72208
0.23378261476210407,-85544
0.23390763220315333,-46192
0.2340326496442026,19008
0.23415766708525182,71888
0.23428268452630108,84072
0.23440770196735033,45808
0.2345327194083996,-19712
0.23465773684944885,-73600
0.2347827542904981,-87464
0.23490777173154737,-48728
0.2350327891725966,15344
0.23515780661364585,69592
0.2352828240546951,83256
0.23540784149574437,44808
0.23553285893679363,-19480
0.23565787637784288,-73832
0.23578289381889214,-87440
0.23590791125994137,-48336
0.23603292870099063,15672
0.2361579461420399,68208
0.23628296358308915,82232
0.2364079810241384,45696
0.23653299846518766,-18440
0.2366580159062369,-73712
0.23678303334728615,-86816
0.2369080507883354,-48296
0.23703306822938466,16752
0.23715808567043392,71264
0.23728310311148318,83280
0.23740812055253244,45624
0.23753313799358167,-19104
0.23765815543463092,-74848
0.23778317287568018,-86880
0.23790819031672944,-45752
0.2380332077577787,18416
0.23815822519882796,72440
0.23828324263987719,85264
0.23840826008092644,46304
0.2385332775219757,-16424
0.23865829496302496,-70848
0.23878331240407422,-82816
0.23890832984512347,-43968
0.23903334728617273,19704
0.23915836472722196,73544
0.23928338216827122,85232
0.23940839960932048,45184
0.23953341705036973,-18776
0.239658434491419,-72552
0.23978345193246825,-86936
0.2399084693735175,-48216
0.24003348681456674,16520
0.240158504255616,69896
0.24028352169666525,81984
0.2404085391377145,42760
0.24053355657876377,-18824
0.24065857401981303,-71432
0.24078359146086226,-85808
0.24090860890191151,-45944
0.24103362634296077,19240
0.24115864378401003,71456
0.2412836612250593,82440
0.24140867866610854,43040
0.2415336961071578,-21416
0.24165871354820703,-75944
0.2417837309892563,-87200
0.24190874843030555,-47912
0.2420337658713548,16904
0.24215878331240406,71688
0.24228380075345332,84848
0.24240881819450255,46664
0.2425338356355518,-18328
0.24265885307660107,-72064
0.24278387051765032,-84624
0.24290888795869958,-47896
0.24303390539974884,15496
0.2431589228407981,70224
0.24328394028184733,82120
0.24340895772289659,43280
0.24353397516394584,-18568
0.2436589926049951,-71840
0.24378401004604436,-85040
0.24390902748709362,-46512
0.24403404492814287,17528
0.2441590623691921,69632
0.24428407981024136,81296
0.24440909725129062,45752
0.24453411469233988,-18192
0.24465913213338913,-72688
0.2447841495744384,-85112
0.24490916701548762,-45736
0.24503418445653688,17448
0.24515920189758614,67896
0.2452842193386354,79800
0.24540923677968465,42600
0.2455342542207339,-19968
0.24565927166178317,-72200
0.2457842891028324,-84392
0.24590930654388166,-45464
0.2460343239849309,19160
0.24615934142598017,72824
0.24628435886702943,85848
0.2464093763080787,47104
0.24653439374912794,-18112
0.24665941119017717,-72216
0.24678442863122643,-84128
0.2469094460722757,-44184
0.24703446351332495,20712
0.2471594809543742,74088
0.24728449839542346,87520
0.2474095158364727,49584
0.24753453327752195,-14360
0.2476595507185712,-70224
0.24778456815962047,-85360
0.24790958560066972,-45832
0.24803460304171898,18192
0.24815962048276824,71432
0.24828463792381747,84504
0.24840965536486673,46000
0.24853467280591598,-18328
0.24865969024696524,-73336
0.2487847076880145,-87960
0.24890972512906376,-48160
0.249034742570113,16976
0.24915976001116225,70888
0.2492847774522115,83880
0.24940979489326076,45792
0.24953481233431002,-18152
0.24965982977535928,-72200
0.24978484721640853,-84280
0.24990986465745776,-45920
0.25003488209850705,17248
0.2501598995395563,71168
0.2502849169806055,83840
0.25040993442165477,45336
0.250534951862704,-17792
0.2506599693037533,-72344
0.25078498674480254,-84032
0.2509100041858518,-44176
0.25103502162690106,18456
0.2511600390679503,71720
0.25128505650899957,84488
0.25141007395004883,46544
0.2515350913910981,-18968
0.25166010883214734,-72920
0.2517851262731966,-83920
0.2519101437142458,-44752
0.25203516115529506,19080
0.2521601785963443,72704
0.2522851960373936,85016
0.25241021347844284,47592
0.2525352309194921,-15160
0.25266024836054135,-70128
0.2527852658015906,-83400
0.25291028324263987,-45336
0.2530353006836891,16864
0.2531603181247384,70720
0.25328533556578764,84312
0.2534103530068369,46264
0.25353537044788615,-17584
0.25366038788893536,-71944
0.2537854053299846,-83880
0.2539104227710339,-42736
0.25403544021208313,19608
0.2541604576531324,70640
0.25428547509418165,82192
0.2544104925352309,43856
0.25453550997628016,-20392
0.2546605274173294,-76760
0.2547855448583787,-89568
0.25491056229942793,-48640
0.2550355797404772,15096
0.25516059718152645,69064
0.25528561462257565,83504
0.2554106320636249,46032
0.25553564950467417,-16440
0.2556606669457234,-71000
0.2557856843867727,-84640
0.25591070182782194,-45160
0.2560357192688712,18968
0.25616073670992046,71696
0.2562857541509697,83576
0.25641077159201897,44976
0.25653578903306823,-16104
0.2566608064741175,-70848
0.25678582391516674,-85984
0.25691084135621595,-47160
0.2570358587972652,18304
0.25716087623831446,71248
0.2572858936793637,84120
0.257410911120413,47560
0.25753592856146224,-17488
0.2576609460025115,-72400
0.25778596344356075,-85416
0.25791098088461,-47096
0.25803599832565927,16920
0.2581610157667085,69576
0.2582860332077578,82456
0.25841105064880704,43984
0.25853606808985624,-19880
0.2586610855309055,-73736
0.25878610297195476,-86840
0.258911120413004,-48600
0.25903613785405327,14192
0.25916115529510253,66272
0.2592861727361518,78664
0.25941119017720105,42312
0.2595362076182503,-19080
0.25966122505929956,-72048
0.2597862425003488,-85928
0.2599112599413981,-47344
0.26003627738244733,16696
0.2601612948234966,68744
0.2602863122645458,79288
0.26041132970559505,40112
0.2605363471466443,-23144
0.26066136458769357,-77200
0.2607863820287428,-87240
0.2609113994697921,-44976
0.26103641691084134,19080
0.2611614343518906,71432
0.26128645179293986,81928
0.2614114692339891,42584
0.26153648667503837,-22496
0.26166150411608763,-76824
0.2617865215571369,-88128
0.2619115389981861,-47576
0.26203655643923535,17680
0.2621615738802846,71624
0.26228659132133386,84064
0.2624116087623831,44448
0.2625366262034324,-21208
0.26266164364448163,-74456
0.2627866610855309,-86712
0.26291167852658015,-47192
0.2630366959676294,16888
0.26316171340867867,70320
0.2632867308497279,83728
0.2634117482907772,44728
0.2635367657318264,-18648
0.26366178317287564,-72896
0.2637868006139249,-87560
0.26391181805497416,-50624
0.2640368354960234,13464
0.26416185293707267,69176
0.26428687037812193,81456
0.2644118878191712,43856
0.26453690526022045,-18224
0.2646619227012697,-72784
0.26478694014231896,-85872
0.2649119575833682,-46800
0.2650369750244175,15896
0.2651619924654667,70248
0.26528700990651594,83408
0.2654120273475652,44464
0.26553704478861445,-18376
0.2656620622296637,-73200
0.26578707967071297,-86344
0.2659120971117622,-47344
0.2660371145528115,16976
0.26616213199386074,70144
0.26628714943491,81072
0.26641216687595926,41904
0.2665371843170085,-22400
0.26666220175805777,-76616
0.266787219199107,-89832
0.26691223664015623,-48560
0.2670372540812055,16960
0.26716227152225475,70240
0.267287288963304,83632
0.26741230640435326,44064
0.2675373238454025,-20088
0.2676623412864518,-73752
0.26778735872750103,-87296
0.2679123761685503,-48960
0.26803739360959955,14600
0.2681624110506488,67440
0.26828742849169807,79288
0.2684124459327473,41240
0.2685374633737965,-21536
0.2686624808148458,-75536
0.26878749825589504,-87976
0.2689125156969443,-47576
0.26903753313799356,18816
0.2691625505790428,72384
0.26928756802009207,83952
0.26941258546114133,45168
0.2695376029021906,-18496
0.26966262034323984,-73256
0.2697876377842891,-89360
0.26991265522533836,-51384
0.2700376726663876,14176
0.2701626901074368,68688
0.2702877075484861,82328
0.27041272498953534,43608
0.2705377424305846,-20056
0.27066275987163385,-74168
0.2707877773126831,-86976
0.27091279475373237,-46944
0.2710378121947816,18056
0.2711628296358309,71704
0.27128784707688014,84184
0.2714128645179294,48504
0.27153788195897866,-15624
0.2716628994000279,-73600
0.2717879168410771,-87408
0.2719129342821264,-49224
0.27203795172317563,13960
0.2721629691642249,68816
0.27228798660527415,82776
0.2724130040463234,43880
0.27253802148737266,-20216
0.2726630389284219,-75512
0.2727880563694712,-88848
0.27291307381052043,-49584
0.2730380912515697,13992
0.27316310869261895,67608
0.2732881261336682,82192
0.2734131435747174,44920
0.27353816101576667,-18872
0.2736631784568159,-72760
0.2737881958978652,-85760
0.27391321333891444,-45408
0.2740382307799637,18416
0.27416324822101296,70816
0.2742882656620622,82648
0.27441328310311147,42920
0.27453830054416073,-20944
0.27466331798521,-75440
0.27478833542625924,-87672
0.2749133528673085,-47480
0.2750383703083577,17240
0.27516338774940696,71568
0.2752884051904562,84320
0.2754134226315055,44936
0.27553844007255474,-18968
0.275663457513604,-72864
0.27578847495465325,-84728
0.2759134923957025,-45376
0.27603850983675177,17184
0.276163527277801,70944
0.2762885447188503,83544
0.27641356215989954,45792
0.2765385796009488,-18072
0.27666359704199806,-74016
0.27678861448304726,-86704
0.2769136319240965,-46744
0.2770386493651458,17392
0.27716366680619503,69728
0.2772886842472443,83216
0.27741370168829355,45808
0.2775387191293428,-17320
0.27766373657039206,-71592
0.2777887540114413,-84408
0.2779137714524906,-45184
0.27803878889353983,18248
0.2781638063345891,72784
0.27828882377563835,85288
0.27841384121668755,45296
0.2785388586577368,-17200
0.27866387609878607,-72912
0.2787888935398353,-87800
0.2789139109808846,-47800
0.27903892842193384,15728
0.2791639458629831,68896
0.27928896330403236,82344
0.2794139807450816,45632
0.27953899818613087,-16808
0.27966401562718013,-70528
0.2797890330682294,-84392
0.27991405050927864,-46528
0.28003906795032785,16200
0.2801640853913771,69960
0.28028910283242636,82608
0.2804141202734756,44312
0.2805391377145249,-18040
0.28066415515557414,-71000
0.2807891725966234,-86096
0.28091419003767265,-48768
0.2810392074787219,15456
0.28116422491977117,69752
0.2812892423608204,83272
0.2814142598018697,44912
0.28153927724291894,-19232
0.28166429468396814,-74056
0.2817893121250174,-86400
0.28191432956606666,-45832
0.2820393470071159,17256
0.2821643644481652,69752
0.28228938188921443,82632
0.2824143993302637,45656
0.28253941677131295,-17640
0.2826644342123622,-73792
0.28278945165341146,-87408
0.2829144690944607,-46992
0.28303948653551,18040
0.28316450397655923,72248
0.2832895214176085,84752
0.2834145388586577,45408
0.28353955629970695,-18584
0.2836645737407562,-73392
0.28378959118180547,-88360
0.2839146086228547,-49792
0.284039626063904,15496
0.28416464350495324,71944
0.2842896609460025,85272
0.28441467838705176,47672
0.284539695828101,-14512
0.28466471326915027,-69936
0.28478973071019953,-85112
0.2849147481512488,-46152
0.285039765592298,17032
0.28516478303334725,69920
0.2852898004743965,83272
0.28541481791544576,44656
0.285539835356495,-17904
0.2856648527975443,-72424
0.28578987023859354,-85984
0.2859148876796428,-46848
0.28603990512069205,17352
0.2861649225617413,70064
0.28628994000279057,82000
0.2864149574438398,44744
0.2865399748848891,-17360
0.2866649923259383,-70792
0.28679000976698754,-84336
0.2869150272080368,-46568
0.28704004464908606,16280
0.2871650620901353,70200
0.2872900795311846,83784
0.28741509697223383,45696
0.2875401144132831,-18424
0.28766513185433235,-73408
0.2877901492953816,-86232
0.28791516673643086,-45776
0.2880401841774801,17984
0.2881652016185294,70104
0.2882902190595786,83160
0.28841523650062784,45792
0.2885402539416771,-16216
0.28866527138272635,-68912
0.2887902888237756,-82664
0.28891530626482487,-45104
0.2890403237058741,20088
0.2891653411469234,73392
0.28929035858797264,84904
0.2894153760290219,47496
0.28954039347007116,-15040
0.2896654109111204,-68952
0.28979042835216967,-83800
0.2899154457932189,-44992
0.29004046323426813,19536
0.2901654806753174,72920
0.29029049811636665,85488
0.2904155155574159,46800
0.29054053299846516,-15384
0.2906655504395144,-70488
0.2907905678805637,-84680
0.29091558532161294,-46528
0.2910406027626622,15880
0.29116562020371145,71288
0.2912906376447607,85592
0.29141565508580997,48840
0.2915406725268592,-13296
0.2916656899679084,-69728
0.2917907074089577,-84560
0.29191572485000694,-47040
0.2920407422910562,15816
0.29216575973210546,68968
0.2922907771731547,83592
0.29241579461420397,47288
0.29254081205525323,-17152
0.2926658294963025,-71664
0.29279084693735175,-84032
0.292915864378401,-45936
0.29304088181945026,17872
0.2931658992604995,69952
0.2932909167015487,82800
0.293415934142598,46584
0.29354095158364724,-16088
0.2936659690246965,-71904
0.29379098646574575,-85000
0.293916003906795,-45448
0.29404102134784427,17104
0.2941660387888935,70808
0.2942910562299428,82000
0.29441607367099204,43480
0.2945410911120413,-19520
0.29466610855309056,-72800
0.2947911259941398,-86288
0.294916143435189,-47120
0.2950411608762383,17984
0.29516617831728753,70768
0.2952911957583368,82872
0.29541621319938605,45824
0.2955412306404353,-17336
0.29566624808148456,-71896
0.2957912655225338,-85112
0.2959162829635831,-47344
0.29604130040463233,16768
0.2961663178456816,72216
0.29629133528673085,85416
0.2964163527277801,46072
0.2965413701688293,-16952
0.29666638760987857,-71432
0.2967914050509278,-87064
0.2969164224919771,-48672
0.29704143993302634,16992
0.2971664573740756,71040
0.29729147481512486,83384
0.2974164922561741,46096
0.29754150969722337,-17392
0.29766652713827263,-71096
0.2977915445793219,-83216
0.29791656202037115,-45528
0.2980415794614204,17760
0.2981665969024696,71848
0.29829161434351886,85056
0.2984166317845681,46376
0.2985416492256174,-19576
0.29866666666666664,-75608
0.2987916841077159,-87864
0.29891670154876515,-46928
0.2990417189898144,16640
0.29916673643086367,68992
0.2992917538719129,82496
0.2994167713129622,45584
0.29954178875401144,-18440
0.2996668061950607,-73256
0.29979182363610996,-86936
0.29991684107715916,-47744
0.3000418585182084,17320
0.3001668759592577,69920
0.30029189340030693,82080
0.3004169108413562,42240
0.30054192828240545,-21968
0.3006669457234547,-75704
0.30079196316450396,-87384
0.3009169806055532,-46328
0.3010419980466025,17432
0.30116701548765173,70112
0.301292032928701,82968
0.30141705036975025,44616
0.30154206781079945,-19288
0.3016670852518487,-73832
0.30179210269289797,-86896
0.3019171201339472,-48160
0.3020421375749965,16296
0.30216715501604574,71648
0.302292172457095,84464
0.30241718989814426,44440
0.3025422073391935,-20432
0.30266722478024277,-73296
0.30279224222129203,-85816
0.3029172596623413,-46640
0.30304227710339054,16792
0.30316729454443975,70032
0.303292311985489,82856
0.30341732942653826,44424
0.3035423468675875,-18936
0.3036673643086368,-72512
0.30379238174968604,-84768
0.3039173991907353,-46664
0.30404241663178455,15824
0.3041674340728338,70808
0.30429245151388307,83600
0.3044174689549323,44176
0.3045424863959816,-20296
0.30466750383703084,-74648
0.30479252127808004,-88416
0.3049175387191293,-48920
0.30504255616017856,15576
0.3051675736012278,67816
0.3052925910422771,81128
0.30541760848332633,44880
0.3055426259243756,-18760
0.30566764336542485,-74624
0.3057926608064741,-89168
0.30591767824752336,-51616
0.3060426956885726,12368
0.3061677131296219,67904
0.30629273057067113,81912
0.30641774801172034,45392
0.3065427654527696,-17832
0.30666778289381885,-73960
0.3067928003348681,-88432
0.30691781777591737,-50512
0.3070428352169666,14488
0.3071678526580159,69656
0.30729287009906514,82632
0.3074178875401144,45168
0.30754290498116366,-17776
0.3076679224222129,-71664
0.30779293986326217,-83800
0.30791795730431143,-45336
0.3080429747453607,16744
0.3081679921864099,70064
0.30829300962745915,84696
0.3084180270685084,48168
0.30854304450955766,-15800
0.3086680619506069,-72288
0.3087930793916562,-86152
0.30891809683270544,-46392
0.3090431142737547,16560
0.30916813171480395,68976
0.3092931491558532,82272
0.30941816659690247,44200
0.3095431840379517,-18680
0.309668201479001,-73224
0.3097932189200502,-87448
0.30991823636109944,-49168
0.3100432538021487,15480
0.31016827124319796,72328
0.3102932886842472,87160
0.3104183061252965,48560
0.31054332356634573,-16104
0.310668341007395,-72064
0.31079335844844425,-86400
0.3109183758894935,-48784
0.31104339333054276,13808
0.311168410771592,69464
0.3112934282126413,82136
0.3114184456536905,43552
0.31154346309473974,-17320
0.311668480535789,-71664
0.31179349797683825,-85112
0.3119185154178875,-47168
0.31204353285893677,15312
0.312168550299986,69160
0.3122935677410353,82320
0.31241858518208454,45032
0.3125436026231338,-16856
0.31266862006418306,-72024
0.3127936375052323,-86976
0.31291865494628157,-46704
0.3130436723873308,19840
0.31316868982838003,73408
0.3132937072694293,86368
0.31341872471047855,47328
0.3135437421515278,-17528
0.31366875959257706,-71872
0.3137937770336263,-86272
0.3139187944746756,-48544
0.31404381191572484,14512
0.3141688293567741,67600
0.31429384679782335,82216
0.3144188642388726,46360
0.31454388167992187,-17032
0.3146688991209711,-73120
0.3147939165620203,-85744
0.3149189340030696,-45008
0.31504395144411884,20520
0.3151689688851681,73928
0.31529398632621736,85856
0.3154190037672666,47192
0.3155440212083159,-17832
0.31566903864936513,-72536
0.3157940560904144,-84752
0.31591907353146365,-46376
0.3160440909725129,17128
0.31616910841356216,71384
0.3162941258546114,85112
0.3164191432956606,46632
0.3165441607367099,-17208
0.31666917817775914,-72232
0.3167941956188084,-85512
0.31691921305985765,-46184
0.3170442305009069,18664
0.31716924794195617,74680
0.3172942653830054,87632
0.3174192828240547,47200
0.31754430026510394,-17928
0.3176693177061532,-73320
0.31779433514720246,-86576
0.3179193525882517,-47312
0.3180443700293009,15824
0.3181693874703502,69464
0.31829440491139943,83600
0.3184194223524487,46544
0.31854443979349795,-16960
0.3186694572345472,-71000
0.31879447467559646,-83840
0.3189194921166457,-45928
0.319044509557695,16848
0.31916952699874424,69216
0.3192945444397935,81624
0.31941956188084275,45752
0.319544579321892,-16160
0.3196695967629412,-70016
0.31979461420399047,-83952
0.3199196316450397,-45656
0.320044649086089,17560
0.32016966652713824,71096
0.3202946839681875,84584
0.32041970140923676,47200
0.320544718850286,-16504
0.32066973629133527,-72424
0.32079475373238453,-86120
0.3209197711734338,-46792
0.32104478861448305,17136
0.3211698060555323,72160
0.3212948234965815,85752
0.32141984093763076,48200
0.32154485837868,-15672
0.3216698758197293,-70920
0.32179489326077854,-83464
0.3219199107018278,-44704
0.32204492814287705,19352
0.3221699455839263,72704
0.32229496302497557,87544
0.3224199804660248,50608
0.3225449979070741,-13544
0.32267001534812334,-69728
0.3227950327891726,-85432
0.32292005023022186,-47688
0.32304506767127106,15576
0.3231700851123203,68832
0.3232951025533696,81872
0.32342011999441883,44936
0.3235451374354681,-17680
0.32367015487651735,-71664
0.3237951723175666,-84848
0.32392018975861586,-44496
0.3240452071996651,19976
0.3241702246407144,72408
0.32429524208176363,85240
0.3244202595228129,46504
0.32454527696386215,-18536
0.32467029440491135,-73888
0.3247953118459606,-87312
0.32492032928700987,-49352
0.3250453467280591,14024
0.3251703641691084,69784
0.32529538161015764,84128
0.3254203990512069,47480
0.32554541649225616,-15152
0.3256704339333054,-70680
0.32579545137435467,-85248
0.32592046881540393,-47000
0.3260454862564532,17736
0.32617050369750245,71856
0.32629552113855165,85056
0.3264205385796009,48656
0.32654555602065016,-13960
0.3266705734616994,-68496
0.3267955909027487,-82272
0.32692060834379794,-46056
0.3270456257848472,16632
0.32717064322589645,69784
0.3272956606669457,82496
0.32742067810799497,45128
0.3275456955490442,-16384
0.3276707129900935,-70112
0.32779573043114274,-83600
0.32792074787219194,-44312
0.3280457653132412,18536
0.32817078275429046,71232
0.3282958001953397,84584
0.328420817636389,46896
0.32854583507743823,-16616
0.3286708525184875,-71304
0.32879586995953675,-85184
0.328920887400586,-46888
0.32904590484163526,15952
0.3291709222826845,70184
0.3292959397237338,83688
0.32942095716478303,46600
0.32954597460583224,-18432
0.3296709920468815,-74224
0.32979600948793075,-87688
0.32992102692898,-48352
0.33004604437002927,17944
0.3301710618110785,71360
0.3302960792521278,83648
0.33042109669317704,46840
0.3305461141342263,-16728
0.33067113157527556,-71608
0.3307961490163248,-84216
0.33092116645737407,-45664
0.33104618389842333,17344
0.3311712013394726,69856
0.3312962187805218,83520
0.33142123622157105,46072
0.3315462536626203,-18648
0.33167127110366956,-73256
0.3317962885447188,-86040
0.3319213059857681,-46664
0.33204632342681734,17336
0.3321713408678666,71208
0.33229635830891585,85792
0.3324213757499651,47936
0.33254639319101437,-16552
0.3326714106320636,-71624
0.3327964280731129,-86480
0.3329214455141621,-48328
0.33304646295521134,16176
0.3331714803962606,69280
0.33329649783730986,82480
0.3334215152783591,44424
0.3335465327194084,-19824
0.33367155016045763,-74736
0.3337965676015069,-89032
0.33392158504255615,-48680
0.3340466024836054,16192
0.33417161992465466,69104
0.3342966373657039,83448
0.3344216548067532,46552
0.3345466722478024,-16960
0.33467168968885164,-71608
0.3347967071299009,-83848
0.33492172457095015,-44688
0.3350467420119994,18456
0.33517175945304867,69464
0.3352967768940979,81776
0.3354217943351472,43880
0.33554681177619644,-19424
0.3356718292172457,-74072
0.33579684665829496,-88888
0.3359218640993442,-48624
0.33604688154039347,16560
0.3361718989814427,69704
0.33629691642249193,83288
0.3364219338635412,45464
0.33654695130459045,-19576
0.3366719687456397,-74640
0.33679698618668896,-88336
0.3369220036277382,-49608
0.3370470210687875,13064
0.33717203850983674,68152
0.337297055950886,84528
0.33742207339193525,46096
0.3375470908329845,-18744
0.33767210827403377,-75064
0.337797125715083,-89360
0.3379221431561322,-50984
0.3380471605971815,12272
0.33817217803823074,65272
0.33829719547928,78496
0.33842221292032926,41272
0.3385472303613785,-21928
0.3386722478024278,-74944
0.33879726524347703,-87920
0.3389222826845263,-51200
0.33904730012557555,12368
0.3391723175666248,66560
0.33929733500767406,80792
0.3394223524487233,45408
0.3395473698897725,-17016
0.3396723873308218,-73272
0.33979740477187104,-88320
0.3399224222129203,-51288
0.34004743965396955,12448
0.3401724570950188,67984
0.34029747453606807,82128
0.3404224919771173,44368
0.3405475094181666,-19360
0.34067252685921584,-75016
0.3407975443002651,-88848
0.34092256174131436,-49664
0.3410475791823636,13768
0.3411725966234128,67776
0.3412976140644621,82432
0.34142263150551133,46872
0.3415476489465606,-16696
0.34167266638760985,-72552
0.3417976838286591,-87240
0.34192270126970836,-49696
0.3420477187107576,14176
0.3421727361518069,67808
0.34229775359285614,81816
0.3424227710339054,43400
0.34254778847495465,-20712
0.3426728059160039,-74664
0.3427978233570531,-90368
0.34292284079810237,-51872
0.3430478582391516,13184
0.3431728756802009,67112
0.34329789312125014,81552
0.3434229105622994,45464
0.34354792800334866,-17720
0.3436729454443979,-74144
0.3437979628854472,-88520
0.34392298032649643,-49072
0.3440479977675457,14304
0.34417301520859495,69160
0.3442980326496442,82440
0.3444230500906934,44488
0.34454806753174266,-19008
0.3446730849727919,-74832
0.3447981024138412,-87272
0.34492311985489044,-47536
0.3450481372959397,14192
0.34517315473698895,67280
0.3452981721780382,82136
0.34542318961908747,46888
0.3455482070601367,-15192
0.345673224501186,-70392
0.34579824194223524,-83648
0.3459232593832845,-45824
0.34604827682433376,16560
0.34617329426538296,69440
0.3462983117064322,81624
0.3464233291474815,45088
0.34654834658853073,-18400
0.34667336402958,-73712
0.34679838147062925,-87256
0.3469233989116785,-49768
0.34704841635272776,13584
0.347173433793777,67624
0.3472984512348263,82096
0.34742346867587554,44752
0.3475484861169248,-19992
0.34767350355797405,-74032
0.34779852099902325,-86728
0.3479235384400725,-47352
0.34804855588112177,15960
0.348173573322171,69504
0.3482985907632203,84240
0.34842360820426954,45768
0.3485486256453188,-18472
0.34867364308636806,-73392
0.3487986605274173,-87848
0.3489236779684666,-49560
0.34904869540951583,14784
0.3491737128505651,68992
0.34929873029161435,82024
0.34942374773266355,45064
0.3495487651737128,-18176
0.34967378261476206,-73840
0.3497988000558113,-87904
0.3499238174968606,-48920
0.35004883493790984,15808
0.3501738523789591,69560
0.35029886982000835,83744
0.3504238872610576,47040
0.35054890470210687,-17000
0.3506739221431561,-72248
0.3507989395842054,-86952
0.35092395702525464,-47936
0.35104897446630384,15536
0.3511739919073531,67136
0.35129900934840236,80752
0.3514240267894516,43736
0.3515490442305009,-19200
0.35167406167155013,-72608
0.3517990791125994,-85304
0.35192409655364865,-47352
0.3520491139946979,15552
0.35217413143574716,68400
0.3522991488767964,83384
0.3524241663178457,45712
0.35254918375889494,-18344
