Time (s),Amplitude
0.2109044230500907,6952960
0.21102944049113992,19204096
0.21115445793218918,20262912
0.21127947537323843,9275392
0.2114044928142877,-6477824
0.21152951025533695,-18995200
0.2116545276963862,-20506624
0.21177954513743547,-9385984
0.2119045625784847,6774784
0.21202958001953395,19103744
0.2121545974605832,20434944
0.21227961490163247,9129984
0.21240463234268173,-7274496
0.21252964978373098,-19947520
0.21265466722478024,-20981760
0.21277968466582947,-9469952
0.21290470210687873,6750208
0.213029719547928,19030016
0.21315473698897724,20084736
0.2132797544300265,8855552
0.21340477187107576,-7196672
0.213529789312125,-19906560
0.21365480675317425,-21356544
0.2137798241942235,-10047488
0.21390484163527276,6230016
0.21402985907632202,18647040
0.21415487651737128,19603456
0.21427989395842054,8419328
0.21440491139946977,-7593984
0.21452992884051902,-20049920
0.21465494628156828,-21073920
0.21477996372261754,-9275392
0.2149049811636668,7405568
0.21502999860471605,19900416
0.21515501604576528,21137408
0.21528003348681454,9857024
0.2154050509278638,-6746112
0.21553006836891306,-19501056
0.21565508580996232,-21342208
0.21578010325101157,-10260480
0.21590512069206083,6107136
0.21603013813311006,18898944
0.21615515557415932,20545536
0.21628017301520858,9664512
0.21640519045625783,-6410240
0.2165302078973071,-19220480
0.21665522533835635,-20613120
0.2167802427794056,-9867264
0.21690526022045484,6062080
0.2170302776615041,18880512
0.21715529510255335,20314112
0.2172803125436026,8970240
0.21740532998465187,-7100416
0.21753034742570113,-19525632
0.21765536486675036,-20793344
0.2177803823077996,-9435136
0.21790539974884887,6569984
0.21803041718989813,18806784
0.2181554346309474,19914752
0.21828045207199664,8929280
0.2184054695130459,-7319552
0.21853048695409513,-19924992
0.2186555043951444,-21274624
0.21878052183619365,-9955328
0.2189055392772429,6166528
0.21903055671829216,18714624
0.21915557415934142,19914752
0.21928059160039068,8435712
0.2194056090414399,-7487488
0.21953062648248917,-20105216
0.21965564392353842,-21417984
0.21978066136458768,-9857024
0.21990567880563694,6379520
0.2200306962466862,18696192
0.22015571368773543,19841024
0.22028073112878468,8890368
0.22040574856983394,-7122944
0.2205307660108832,-20191232
0.22065578345193246,-21342208
0.22078080089298172,-9965568
0.22090581833403097,6230016
0.2210308357750802,18802688
0.22115585321612946,20187136
0.22128087065717872,9371648
0.22140588809822798,-6414336
0.22153090553927723,-19179520
0.2216559229803265,-20836352
0.22178094042137572,-9799680
0.22190595786242498,6297600
0.22203097530347424,18583552
0.2221559927445235,19652608
0.22228101018557275,8658944
0.222406027626622,-7419904
0.22253104506767127,-20340736
0.2226560625087205,-21469184
0.22278107994976976,-9562112
0.222906097390819,7084032
0.22303111483186827,19517440
0.22315613227291753,20549632
0.2232811497139668,9428992
0.22340616715501604,-6856704
0.22353118459606527,-19793920
0.22365620203711453,-20971520
0.2237812194781638,-9449472
0.22390623691921305,6651904
0.2240312543602623,18987008
0.22415627180131156,20230144
0.2242812892423608,9177088
0.22440630668341005,-6967296
0.2245313241244593,-19724288
0.22465634156550857,-21211136
0.22478135900655782,-9891840
0.22490637644760708,6594560
0.22503139388865634,19871744
0.22515641132970557,21065728
0.22528142877075483,9105408
0.22540644621180408,-7282688
0.22553146365285334,-20113408
0.2256564810939026,-21395456
0.22578149853495186,-10041344
0.2259065159760011,5904384
0.22603153341705035,18505728
0.2261565508580996,19730432
0.22628156829914886,8599552
0.22640658574019812,-7434240
0.22653160318124738,-19982336
0.22665662062229663,-21370880
0.22678163806334586,-10143744
0.22690665550439512,6180864
0.22703167294544438,18608128
0.22715669038649364,19847168
0.2272817078275429,8794112
0.22740672526859215,-7419904
0.2275317427096414,-19894272
0.22765676015069064,-21385216
0.2277817775917399,-10076160
0.22790679503278916,6406144
0.2280318124738384,18692096
0.22815682991488767,19968000
0.22828184735593693,9091072
0.22840686479698616,-7108608
0.22853188223803542,-20039680
0.22865689967908467,-21303296
0.22878191712013393,-9693184
0.2289069345611832,6336512
0.22903195200223245,18579456
0.2291569694432817,20293632
0.22928198688433093,9746432
0.2294070043253802,-6580224
0.22953202176642945,-19609600
0.2296570392074787,-20938752
0.22978205664852797,-9668608
0.22990707408957722,6828032
0.23003209153062645,19687424
0.2301571089716757,20930560
0.23028212641272497,9668608
0.23040714385377423,-6944768
0.23053216129482348,-20099072
0.23065717873587274,-21682176
0.230782196176922,-10416128
0.23090721361797123,5978112
0.2310322310590205,18980864
0.23115724850006975,20729856
0.231282265941119,9410560
0.23140728338216826,-6909952
0.23153230082321752,-19896320
0.23165731826426678,-21391360
0.231782335705316,-10227712
0.23190735314636526,5545984
0.23203237058741452,18171904
0.23215738802846378,19759104
0.23228240546951304,8960000
0.2324074229105623,-7352320
0.23253244035161152,-20195328
0.23265745779266078,-21555200
0.23278247523371004,-10086400
0.2329074926747593,6356992
0.23303251011580856,18472960
0.2331575275568578,19884032
0.23328254499790707,9148416
0.2334075624389563,-6764544
0.23353257988000556,-18962432
0.23365759732105482,-20074496
0.23378261476210407,-8900608
0.23390763220315333,7104512
0.2340326496442026,19560448
0.23415766708525182,20570112
0.23428268452630108,9138176
0.23440770196735033,-7337984
0.2345327194083996,-20371456
0.23465773684944885,-21731328
0.2347827542904981,-10139648
0.23490777173154737,6598656
0.2350327891725966,19525632
0.23515780661364585,20910080
0.2352828240546951,9613312
0.23540784149574437,-6928384
0.23553285893679363,-19419136
0.23565787637784288,-20531200
0.23578289381889214,-9580544
0.23590791125994137,6608896
0.23603292870099063,19185664
0.2361579461420399,20813824
0.23628296358308915,10061824
0.2364079810241384,-6615040
0.23653299846518766,-19613696
0.2366580159062369,-20977664
0.23678303334728615,-9838592
0.2369080507883354,6615040
0.23703306822938466,18855936
0.23715808567043392,20258816
0.23728310311148318,9736192
0.23740812055253244,-6754304
0.23753313799358167,-19554304
0.23765815543463092,-21243904
0.23778317287568018,-9891840
0.23790819031672944,6623232
0.2380332077577787,18929664
0.23815822519882796,20340736
0.23828324263987719,9424896
0.23840826008092644,-6658048
0.2385332775219757,-19554304
0.23865829496302496,-20623360
0.23878331240407422,-9265152
0.23890832984512347,6612992
0.23903334728617273,19148800
0.23915836472722196,20156416
0.23928338216827122,8857600
0.23940839960932048,-7243776
0.23953341705036973,-19957760
0.239658434491419,-21366784
0.23978345193246825,-9682944
0.2399084693735175,7153664
0.24003348681456674,19740672
0.240158504255616,21110784
0.24028352169666525,10051584
0.2404085391377145,-6332416
0.24053355657876377,-19050496
0.24065857401981303,-20604928
0.24078359146086226,-9572352
0.24090860890191151,6459392
0.24103362634296077,18636800
0.24115864378401003,20277248
0.2412836612250593,9187328
0.24140867866610854,-6934528
0.2415336961071578,-19181568
0.24165871354820703,-20428800
0.2417837309892563,-9070592
0.24190874843030555,7313408
0.2420337658713548,19763200
0.24215878331240406,21032960
0.24228380075345332,10196992
0.24240881819450255,-5826560
0.2425338356355518,-18565120
0.24265885307660107,-20250624
0.24278387051765032,-9549824
0.24290888795869958,6273024
0.24303390539974884,18554880
0.2431589228407981,19943424
0.24328394028184733,8974336
0.24340895772289659,-7079936
0.24353397516394584,-19341312
0.2436589926049951,-20641792
0.24378401004604436,-9449472
0.24390902748709362,6993920
0.24403404492814287,19415040
0.2441590623691921,20774912
0.24428407981024136,9924608
0.24440909725129062,-6379520
0.24453411469233988,-19488768
0.24465913213338913,-20924416
0.2447841495744384,-9750528
0.24490916701548762,6404096
0.24503418445653688,18798592
0.24515920189758614,20004864
0.2452842193386354,8931328
0.24540923677968465,-7546880
0.2455342542207339,-20297728
0.24565927166178317,-21293056
0.2457842891028324,-9775104
0.24590930654388166,6191104
0.2460343239849309,18718720
0.24615934142598017,20355072
0.24628435886702943,9666560
0.2464093763080787,-6408192
0.24653439374912794,-19245056
0.24665941119017717,-20938752
0.24678442863122643,-9852928
0.2469094460722757,6156288
0.24703446351332495,18636800
0.2471594809543742,20498432
0.24728449839542346,9400320
0.2474095158364727,-6682624
0.24753453327752195,-19298304
0.2476595507185712,-20842496
0.24778456815962047,-9551872
0.24790958560066972,6453248
0.24803460304171898,18927616
0.24815962048276824,20555776
0.24828463792381747,9605120
0.24840965536486673,-6225920
0.24853467280591598,-18884608
0.24865969024696524,-19978240
0.2487847076880145,-8599552
0.24890972512906376,7430144
0.249034742570113,19621888
0.24915976001116225,20547584
0.2492847774522115,9056256
0.24940979489326076,-7172096
0.24953481233431002,-19759104
0.24965982977535928,-20930560
0.24978484721640853,-8949760
0.24990986465745776,7487488
0.25003488209850705,19701760
0.2501598995395563,20793344
0.2502849169806055,9420800
0.25040993442165477,-7020544
0.250534951862704,-20219904
0.2506599693037533,-21714944
0.25078498674480254,-10270720
0.2509100041858518,6021120
0.25103502162690106,18997248
0.2511600390679503,20449280
0.25128505650899957,9451520
0.25141007395004883,-6785024
0.2515350913910981,-20142080
0.25166010883214734,-21778432
0.2517851262731966,-10516480
0.2519101437142458,5705728
0.25203516115529506,18456576
0.2521601785963443,20137984
0.2522851960373936,9498624
0.25241021347844284,-6545408
0.2525352309194921,-19202048
0.25266024836054135,-20637696
0.2527852658015906,-9742336
0.25291028324263987,6404096
0.2530353006836891,18720768
0.2531603181247384,19933184
0.25328533556578764,9226240
0.2534103530068369,-6709248
0.25353537044788615,-19613696
0.25366038788893536,-20944896
0.2537854053299846,-9347072
0.2539104227710339,6909952
0.25403544021208313,19189760
0.2541604576531324,20283392
0.25428547509418165,9046016
0.2544104925352309,-7079936
0.25453550997628016,-19333120
0.2546605274173294,-20350976
0.2547855448583787,-9496576
0.25491056229942793,6301696
0.2550355797404772,18651136
0.25516059718152645,19628032
0.25528561462257565,8812544
0.2554106320636249,-7176192
0.25553564950467417,-19798016
0.2556606669457234,-21125120
0.2557856843867727,-9707520
0.25591070182782194,6711296
0.2560357192688712,19195904
0.25616073670992046,20293632
0.2562857541509697,9166848
0.25641077159201897,-7352320
0.25653578903306823,-20162560
0.2566608064741175,-21221376
0.25678582391516674,-9746432
0.25691084135621595,6381568
0.2570358587972652,18845696
0.25716087623831446,20070400
0.2572858936793637,8871936
0.257410911120413,-7206912
0.25753592856146224,-20191232
0.2576609460025115,-21809152
0.25778596344356075,-10254336
0.25791098088461,5924864
0.25803599832565927,18540544
0.2581610157667085,20234240
0.2582860332077578,9207808
0.25841105064880704,-7192576
0.25853606808985624,-20418560
0.2586610855309055,-21991424
0.25878610297195476,-10473472
0.258911120413004,6418432
0.25903613785405327,19380224
0.25916115529510253,20461568
0.2592861727361518,9381888
0.25941119017720105,-6608896
0.2595362076182503,-19748864
0.25966122505929956,-21663744
0.2597862425003488,-10207232
0.2599112599413981,5988352
0.26003627738244733,18284544
0.2601612948234966,19894272
0.2602863122645458,8839168
0.26041132970559505,-7487488
0.2605363471466443,-20226048
0.26066136458769357,-21428224
0.2607863820287428,-10217472
0.2609113994697921,6350848
0.26103641691084134,18905088
0.2611614343518906,20107264
0.26128645179293986,9392128
0.2614114692339891,-6909952
0.26153648667503837,-19914752
0.26166150411608763,-21235712
0.2617865215571369,-10051584
0.2619115389981861,6123520
0.26203655643923535,18833408
0.2621615738802846,20197376
0.26228659132133386,8929280
0.2624116087623831,-7342080
0.2625366262034324,-19656704
0.26266164364448163,-20813824
0.2627866610855309,-10090496
0.26291167852658015,5924864
0.2630366959676294,18522112
0.26316171340867867,19589120
0.2632867308497279,8839168
0.2634117482907772,-7202816
0.2635367657318264,-19855360
0.26366178317287564,-21133312
0.2637868006139249,-9484288
0.26391181805497416,6852608
0.2640368354960234,18997248
0.26416185293707267,20361216
0.26428687037812193,9279488
0.2644118878191712,-7182336
0.26453690526022045,-19929088
0.2646619227012697,-21516288
0.26478694014231896,-10373120
0.2649119575833682,6172672
0.2650369750244175,18700288
0.2651619924654667,19900416
0.26528700990651594,8970240
0.2654120273475652,-7362560
0.26553704478861445,-19992576
0.2656620622296637,-21307392
0.26578707967071297,-10192896
0.2659120971117622,6244352
0.2660371145528115,18739200
0.26616213199386074,20279296
0.26628714943491,9658368
0.26641216687595926,-6828032
0.2665371843170085,-20443136
0.26666220175805777,-22110208
0.266787219199107,-10387456
0.26691223664015623,6012928
0.2670372540812055,19046400
0.26716227152225475,20619264
0.267287288963304,9381888
0.26741230640435326,-6428672
0.2675373238454025,-18884608
0.2676623412864518,-20357120
0.26778735872750103,-9265152
0.2679123761685503,6477824
0.26803739360959955,18749440
0.2681624110506488,19986432
0.26828742849169807,8609792
0.2684124459327473,-7389184
0.2685374633737965,-19560448
0.2686624808148458,-21225472
0.26878749825589504,-9973760
0.2689125156969443,6612992
0.26903753313799356,19304448
0.2691625505790428,20549632
0.26928756802009207,9084928
0.26941258546114133,-7143424
0.2695376029021906,-19550208
0.26966262034323984,-20842496
0.2697876377842891,-9820160
0.26991265522533836,6354944
0.2700376726663876,18841600
0.2701626901074368,19943424
0.2702877075484861,8906752
0.27041272498953534,-7303168
0.2705377424305846,-20205568
0.27066275987163385,-21663744
0.2707877773126831,-10231808
0.27091279475373237,6090752
0.2710378121947816,18350080
0.2711628296358309,19953664
0.27128784707688014,9375744
0.2714128645179294,-7002112
0.27153788195897866,-19841024
0.2716628994000279,-20983808
0.2717879168410771,-9586688
0.2719129342821264,6424576
0.27203795172317563,18870272
0.2721629691642249,20549632
0.27228798660527415,9828352
0.2724130040463234,-6395904
0.27253802148737266,-19189760
0.2726630389284219,-20938752
0.2727880563694712,-10125312
0.27291307381052043,6502400
0.2730380912515697,19404800
0.27316310869261895,20566016
0.2732881261336682,9381888
0.2734131435747174,-6371328
0.27353816101576667,-19036160
0.2736631784568159,-21022720
0.2737881958978652,-10172416
0.27391321333891444,6375424
0.2740382307799637,19320832
0.27416324822101296,20971520
0.2742882656620622,9873408
0.27441328310311147,-6391808
0.27453830054416073,-19073024
0.27466331798521,-20690944
0.27478833542625924,-9342976
0.2749133528673085,6711296
0.2750383703083577,19079168
0.27516338774940696,20860928
0.2752884051904562,9435136
0.2754134226315055,-6866944
0.27553844007255474,-19298304
0.275663457513604,-20832256
0.27578847495465325,-9426944
0.2759134923957025,7254016
0.27603850983675177,19904512
0.276163527277801,21037056
0.2762885447188503,9781248
0.27641356215989954,-6428672
0.2765385796009488,-19030016
0.27666359704199806,-20496384
0.27678861448304726,-9062400
0.2769136319240965,7188480
0.2770386493651458,19793920
0.27716366680619503,21065728
0.2772886842472443,9699328
0.27741370168829355,-6832128
0.2775387191293428,-19929088
0.27766373657039206,-21051392
0.2777887540114413,-9697280
0.2779137714524906,6385664
0.27803878889353983,19294208
0.2781638063345891,20789248
0.27828882377563835,9541632
0.27841384121668755,-6240256
0.2785388586577368,-18874368
0.27866387609878607,-20748288
0.2787888935398353,-9502720
0.2789139109808846,7108608
0.27903892842193384,19462144
0.2791639458629831,20793344
0.27928896330403236,10131456
0.2794139807450816,-6092800
0.27953899818613087,-19030016
0.27966401562718013,-20924416
0.2797890330682294,-9715712
0.27991405050927864,6604800
0.28003906795032785,18802688
0.2801640853913771,20418560
0.28028910283242636,9750528
0.2804141202734756,-6273024
0.2805391377145249,-18735104
0.28066415515557414,-20195328
0.2807891725966234,-8876032
0.28091419003767265,7288832
0.2810392074787219,19752960
0.28116422491977117,21497856
0.2812892423608204,10799104
0.2814142598018697,-5472256
0.28153927724291894,-18243584
0.28166429468396814,-19734528
0.2817893121250174,-8769536
0.28191432956606666,6612992
0.2820393470071159,18976768
0.2821643644481652,20729856
0.28228938188921443,9754624
0.2824143993302637,-6158336
0.28253941677131295,-18837504
0.2826644342123622,-20449280
0.28278945165341146,-9256960
0.2829144690944607,7065600
0.28303948653551,19462144
0.28316450397655923,20686848
0.2832895214176085,9846784
0.2834145388586577,-6428672
0.28353955629970695,-19564544
0.2836645737407562,-21022720
0.28378959118180547,-9768960
0.2839146086228547,6336512
0.284039626063904,19212288
0.28416464350495324,20758528
0.2842896609460025,9449472
0.28441467838705176,-6477824
0.284539695828101,-19030016
0.28466471326915027,-20736000
0.28478973071019953,-9336832
0.2849147481512488,7211008
0.285039765592298,19486720
0.28516478303334725,20719616
0.2852898004743965,9668608
0.28541481791544576,-6467584
0.285539835356495,-19384320
0.2856648527975443,-21186560
0.28578987023859354,-9799680
0.2859148876796428,7071744
0.28603990512069205,19875840
0.2861649225617413,21270528
0.28628994000279057,10514432
0.2864149574438398,-5550080
0.2865399748848891,-19064832
0.2866649923259383,-20871168
0.28679000976698754,-9771008
0.2869150272080368,6391808
0.28704004464908606,19107840
0.2871650620901353,21026816
0.2872900795311846,10514432
0.28741509697223383,-5758976
0.2875401144132831,-19015680
0.28766513185433235,-20893696
0.2877901492953816,-9746432
0.28791516673643086,6561792
0.2880401841774801,19204096
0.2881652016185294,20549632
0.2882902190595786,9625600
0.28841523650062784,-6549504
0.2885402539416771,-19341312
0.28866527138272635,-20879360
0.2887902888237756,-10186752
0.28891530626482487,5851136
0.2890403237058741,18311168
0.2891653411469234,19867648
0.28929035858797264,9293824
0.2894153760290219,-6856704
0.28954039347007116,-19181568
0.2896654109111204,-20473856
0.28979042835216967,-9508864
0.2899154457932189,6768640
0.29004046323426813,18966528
0.2901654806753174,19875840
0.29029049811636665,8687616
0.2904155155574159,-7458816
0.29054053299846516,-19535872
0.2906655504395144,-20559872
0.2907905678805637,-9166848
0.29091558532161294,7245824
0.2910406027626622,19568640
0.29116562020371145,20725760
0.2912906376447607,9746432
0.29141565508580997,-6952960
0.2915406725268592,-19978240
0.2916656899679084,-21313536
0.2917907074089577,-9910272
0.29191572485000694,6666240
0.2920407422910562,19355648
0.29216575973210546,20539392
0.2922907771731547,9414656
0.29241579461420397,-6662144
0.29254081205525323,-19316736
0.2926658294963025,-20502528
0.29279084693735175,-9707520
0.292915864378401,6109184
0.29304088181945026,18831360
0.2931658992604995,20215808
0.2932909167015487,9406464
0.293415934142598,-6612992
0.29354095158364724,-19806208
0.2936659690246965,-21753856
0.29379098646574575,-10373120
0.293916003906795,5730304
0.29404102134784427,18229248
0.2941660387888935,19886080
0.2942910562299428,9523200
0.29441607367099204,-6129664
0.2945410911120413,-19189760
0.29466610855309056,-21069824
0.2947911259941398,-10104832
0.294916143435189,6205440
0.2950411608762383,18472960
0.29516617831728753,19777536
0.2952911957583368,8648704
0.29541621319938605,-7469056
0.2955412306404353,-20015104
0.29566624808148456,-21381120
0.2957912655225338,-9791488
0.2959162829635831,6303744
0.29604130040463233,18636800
0.2961663178456816,19908608
0.29629133528673085,8790016
0.2964163527277801,-7186432
0.2965413701688293,-19914752
0.29666638760987857,-21168128
0.2967914050509278,-9953280
0.2969164224919771,6191104
0.29704143993302634,18835456
0.2971664573740756,19961856
0.29729147481512486,9187328
0.2974164922561741,-6893568
0.29754150969722337,-20152320
0.29766652713827263,-21673984
0.2977915445793219,-10483712
0.29791656202037115,5996544
0.2980415794614204,18888704
0.2981665969024696,20201472
0.29829161434351886,9328640
0.2984166317845681,-7202816
0.2985416492256174,-20850688
0.29866666666666664,-22104064
0.2987916841077159,-9852928
0.29891670154876515,6909952
0.2990417189898144,19404800
0.29916673643086367,20885504
0.2992917538719129,9807872
0.2994167713129622,-7055360
0.29954178875401144,-19855360
0.2996668061950607,-21637120
0.29979182363610996,-10221568
0.29991684107715916,6324224
0.3000418585182084,18888704
0.3001668759592577,20414464
0.30029189340030693,9299968
0.3004169108413562,-6754304
0.30054192828240545,-19539968
0.3006669457234547,-21288960
0.30079196316450396,-9934848
0.3009169806055532,6492160
0.3010419980466025,19216384
0.30116701548765173,20637696
0.301292032928701,9318400
0.30141705036975025,-7112704
0.30154206781079945,-20060160
0.3016670852518487,-21809152
0.30179210269289797,-10590208
0.3019171201339472,5953536
0.3020421375749965,18132992
0.30216715501604574,19132416
0.302292172457095,8425472
0.30241718989814426,-7784448
0.3025422073391935,-20498432
0.30266722478024277,-21463040
0.30279224222129203,-10143744
0.3029172596623413,6092800
0.30304227710339054,18438144
0.30316729454443975,20056064
0.303292311985489,8886272
0.30341732942653826,-7292928
0.3035423468675875,-19769344
0.3036673643086368,-21045248
0.30379238174968604,-9506816
0.3039173991907353,6696960
0.30404241663178455,18933760
0.3041674340728338,20109312
0.30429245151388307,9105408
0.3044174689549323,-7168000
0.3045424863959816,-19957760
0.30466750383703084,-21604352
0.30479252127808004,-10532864
0.3049175387191293,5332992
0.30504255616017856,18001920
0.3051675736012278,20307968
0.3052925910422771,9936896
0.30541760848332633,-6029312
0.3055426259243756,-19103744
0.30566764336542485,-20865024
0.3057926608064741,-9623552
0.30591767824752336,6371328
0.3060426956885726,18481152
0.3061677131296219,19910656
0.30629273057067113,9410560
0.30641774801172034,-6778880
0.3065427654527696,-19767296
0.30666778289381885,-21254144
0.3067928003348681,-9998336
0.30691781777591737,6234112
0.3070428352169666,18927616
0.3071678526580159,20578304
0.30729287009906514,9760768
0.3074178875401144,-6864896
0.30754290498116366,-19927040
0.3076679224222129,-21590016
0.30779293986326217,-10465280
0.30791795730431143,5677056
0.3080429747453607,17928192
0.3081679921864099,20191232
0.30829300962745915,9662464
0.3084180270685084,-6881280
0.30854304450955766,-19734528
0.3086680619506069,-21336064
0.3087930793916562,-10076160
0.30891809683270544,5730304
0.3090431142737547,18321408
0.30916813171480395,20539392
0.3092931491558532,9469952
0.30941816659690247,-6692864
0.3095431840379517,-19206144
0.309668201479001,-20350976
0.3097932189200502,-9353216
0.30991823636109944,6633472
0.3100432538021487,19386368
0.31016827124319796,20826112
0.3102932886842472,9746432
0.3104183061252965,-7045120
0.31054332356634573,-20234240
0.310668341007395,-21458944
0.31079335844844425,-10131456
0.3109183758894935,5904384
0.31104339333054276,19019776
0.311168410771592,20486144
0.3112934282126413,9416704
0.3114184456536905,-6297600
0.31154346309473974,-19185664
0.311668480535789,-20736000
0.31179349797683825,-9594880
0.3119185154178875,6584320
0.31204353285893677,19298304
0.312168550299986,20467712
0.3122935677410353,9537536
0.31241858518208454,-6672384
0.3125436026231338,-19836928
0.31266862006418306,-21448704
0.3127936375052323,-10125312
0.31291865494628157,6137856
0.3130436723873308,18661376
0.31316868982838003,20492288
0.3132937072694293,9531392
0.31341872471047855,-6885376
0.3135437421515278,-19773440
0.31366875959257706,-21164032
0.3137937770336263,-9973760
0.3139187944746756,5857280
0.31404381191572484,18214912
0.3141688293567741,20240384
0.31429384679782335,9459712
0.3144188642388726,-6920192
0.31454388167992187,-19556352
0.3146688991209711,-21108736
0.3147939165620203,-9605120
0.3149189340030696,6924288
0.31504395144411884,19400704
0.3151689688851681,20658176
0.31529398632621736,9478144
0.3154190037672666,-6803456
0.3155440212083159,-19957760
0.31566903864936513,-21374976
0.3157940560904144,-9852928
0.31591907353146365,6367232
0.3160440909725129,18589696
0.31616910841356216,19763200
0.3162941258546114,9353216
0.3164191432956606,-6598656
0.3165441607367099,-19441664
0.31666917817775914,-20736000
0.3167941956188084,-9402368
0.31691921305985765,7026688
0.3170442305009069,19423232
0.31716924794195617,20711424
0.3172942653830054,9697280
0.3174192828240547,-6393856
0.31754430026510394,-19384320
0.3176693177061532,-21278720
0.31779433514720246,-10235904
0.3179193525882517,6109184
0.3180443700293009,18753536
0.3181693874703502,20803584
0.31829440491139943,10164224
0.3184194223524487,-6098944
0.31854443979349795,-18847744
0.3186694572345472,-20594688
0.31879447467559646,-9570304
0.3189194921166457,6551552
0.319044509557695,19191808
0.31916952699874424,21065728
0.3192945444397935,10168320
0.31941956188084275,-6031360
0.319544579321892,-18855936
0.3196695967629412,-20758528
0.31979461420399047,-9672704
0.3199196316450397,6813696
0.320044649086089,18866176
0.32016966652713824,20127744
0.3202946839681875,9701376
0.32041970140923676,-6488064
0.320544718850286,-19447808
0.32066973629133527,-20977664
0.32079475373238453,-9783296
0.3209197711734338,6778880
0.32104478861448305,19234816
0.3211698060555323,20860928
0.3212948234965815,10192896
0.32141984093763076,-6080512
0.32154485837868,-19230720
0.3216698758197293,-21114880
0.32179489326077854,-10186752
0.3219199107018278,6516736
0.32204492814287705,18870272
0.3221699455839263,20525056
0.32229496302497557,9949184
0.3224199804660248,-6328320
0.3225449979070741,-19210240
0.32267001534812334,-20828160
0.3227950327891726,-9779200
0.32292005023022186,6303744
0.32304506767127106,19363840
0.3231700851123203,21239808
0.3232951025533696,10305536
0.32342011999441883,-6051840
0.3235451374354681,-19288064
0.32367015487651735,-20754432
0.3237951723175666,-9672704
0.32392018975861586,6088704
0.3240452071996651,18724864
0.3241702246407144,20502528
0.32429524208176363,10090496
0.3244202595228129,-6127616
0.32454527696386215,-19265536
0.32467029440491135,-21010432
0.3247953118459606,-9760768
0.32492032928700987,6576128
0.3250453467280591,19302400
0.3251703641691084,20996096
0.32529538161015764,10475520
0.3254203990512069,-5871616
0.32554541649225616,-18993152
0.3256704339333054,-20772864
0.32579545137435467,-10162176
0.32592046881540393,6041600
0.3260454862564532,18778112
0.32617050369750245,20230144
0.32629552113855165,9318400
0.3264205385796009,-6733824
0.32654555602065016,-19341312
0.3266705734616994,-21061632
0.3267955909027487,-9984000
0.32692060834379794,5832704
0.3270456257848472,18388992
0.32717064322589645,20160512
0.3272956606669457,9164800
0.32742067810799497,-6711296
0.3275456955490442,-19961856
0.3276707129900935,-21399552
0.32779573043114274,-9654272
0.32792074787219194,6225920
0.3280457653132412,18806784
0.32817078275429046,20715520
0.3282958001953397,10133504
0.328420817636389,-6488064
0.32854583507743823,-19744768
0.3286708525184875,-20899840
0.32879586995953675,-9666560
0.328920887400586,6279168
0.32904590484163526,18601984
0.3291709222826845,20238336
0.3292959397237338,9353216
0.32942095716478303,-6891520
0.32954597460583224,-20078592
0.3296709920468815,-21862400
0.32979600948793075,-10051584
0.32992102692898,6404096
0.33004604437002927,18812928
0.3301710618110785,20453376
0.3302960792521278,9934848
0.33042109669317704,-5988352
0.3305461141342263,-18915328
0.33067113157527556,-20903936
0.3307961490163248,-10016768
0.33092116645737407,6254592
0.33104618389842333,18825216
0.3311712013394726,20488192
0.3312962187805218,9678848
0.33142123622157105,-6420480
0.3315462536626203,-19458048
0.33167127110366956,-21331968
0.3317962885447188,-10405888
0.3319213059857681,5462016
0.33204632342681734,17928192
0.3321713408678666,19861504
0.33229635830891585,9463808
0.3324213757499651,-6647808
0.33254639319101437,-19486720
0.3326714106320636,-20903936
0.3327964280731129,-9289728
0.3329214455141621,6598656
0.33304646295521134,18401280
0.3331714803962606,19623936
0.33329649783730986,9119744
0.3334215152783591,-6739968
0.3335465327194084,-19959808
0.33367155016045763,-21739520
0.3337965676015069,-9988096
0.33392158504255615,6537216
0.3340466024836054,18919424
0.33417161992465466,20230144
0.3342966373657039,9607168
0.3344216548067532,-6633472
0.3345466722478024,-20080640
0.33467168968885164,-21735424
0.3347967071299009,-10565632
0.33492172457095015,5685248
0.3350467420119994,18165760
0.33517175945304867,19986432
0.3352967768940979,9619456
0.3354217943351472,-6549504
0.33554681177619644,-19908608
0.3356718292172457,-21831680
0.33579684665829496,-10661888
0.3359218640993442,5468160
0.33604688154039347,18395136
0.3361718989814427,20185088
0.33629691642249193,9488384
0.3364219338635412,-6721536
0.33654695130459045,-19671040
0.3366719687456397,-21161984
0.33679698618668896,-10106880
0.3369220036277382,5935104
0.3370470210687875,18444288
0.33717203850983674,20367360
0.337297055950886,9838592
0.33742207339193525,-6248448
0.3375470908329845,-19443712
0.33767210827403377,-21620736
0.337797125715083,-10848256
0.3379221431561322,5720064
0.3380471605971815,18505728
0.33817217803823074,19982336
0.33829719547928,9572352
0.33842221292032926,-6133760
0.3385472303613785,-19253248
0.3386722478024278,-20729856
0.33879726524347703,-9410560
0.3389222826845263,6328320
0.33904730012557555,18755584
0.3391723175666248,20492288
0.33929733500767406,9527296
0.3394223524487233,-7008256
0.3395473698897725,-19972096
0.3396723873308218,-21803008
0.33979740477187104,-10770432
0.3399224222129203,5666816
0.34004743965396955,18155520
0.3401724570950188,19681280
0.34029747453606807,8984576
0.3404224919771173,-6789120
0.3405475094181666,-19492864
0.34067252685921584,-21352448
