Time (s),Amplitude
0.16776092193502182,28248
0.16782342600429714,-4360
0.1678859300735725,-37240
0.16794843414284785,-65104
0.16801093821212318,-84352
0.16807344228139853,-90080
0.16813594635067386,-80952
0.1681984504199492,-60792
0.16826095448922457,-30600
0.1683234585584999,1800
0.16838596262777525,33688
0.1684484666970506,61288
0.16851097076632593,78544
0.16857347483560128,84920
0.1686359789048766,77736
0.16869848297415196,57632
0.16876098704342732,30104
0.16882349111270264,-1272
0.168885995181978,-33592
0.16894849925125333,-60680
0.16901100332052868,-80184
0.16907350738980403,-87864
0.16913601145907936,-79632
0.16919851552835471,-59328
0.16926101959763004,-30728
0.1693235236669054,2064
0.16938602773618075,33728
0.16944853180545608,60072
0.16951103587473143,78168
0.16957353994400678,83952
0.1696360440132821,77336
0.16969854808255747,58464
0.1697610521518328,29112
0.16982355622110815,-4040
0.1698860602903835,-36192
0.16994856435965883,-65192
0.17001106842893418,-84312
0.1700735724982095,-91032
0.17013607656748486,-82056
0.17019858063676022,-60136
0.17026108470603554,-30800
0.1703235887753109,3032
0.17038609284458622,35280
0.17044859691386158,60776
0.17051110098313693,78512
0.17057360505241226,83952
0.1706361091216876,76656
0.17069861319096297,55368
0.1707611172602383,25424
0.17082362132951365,-6816
0.17088612539878897,-39056
0.17094862946806433,-66264
0.17101113353733968,-83880
0.171073637606615,-89928
0.17113614167589036,-82384
0.1711986457451657,-60888
0.17126114981444104,-31280
0.1713236538837164,1024
0.17138615795299172,32376
0.17144866202226708,59464
0.1715111660915424,77296
0.17157367016081776,83232
0.1716361742300931,75920
0.17169867829936844,56096
0.1717611823686438,26352
0.17182368643791915,-6032
0.17188619050719448,-37960
0.17194869457646983,-65712
0.17201119864574516,-84432
0.1720737027150205,-90544
0.17213620678429586,-81832
0.1721987108535712,-59632
0.17226121492284655,-29832
0.17232371899212187,3848
0.17238622306139723,35280
0.17244872713067258,61800
0.1725112311999479,79144
0.17257373526922326,85248
0.1726362393384986,77888
0.17269874340777394,57152
0.1727612474770493,28584
0.17282375154632462,-5160
0.17288625561559998,-37232
0.17294875968487533,-65840
0.17301126375415066,-85504
0.173073767823426,-91888
0.17313627189270134,-84200
0.1731987759619767,-63488
0.17326128003125205,-32584
0.17332378410052737,520
0.17338628816980273,32912
0.17344879223907805,60640
0.1735112963083534,78376
0.17357380037762876,84128
0.1736363044469041,76800
0.17369880851617944,57584
0.17376131258545477,27736
0.17382381665473012,-5008
0.17388632072400548,-38280
0.1739488247932808,-64936
0.17401132886255616,-83064
0.1740738329318315,-89568
0.17413633700110684,-81856
0.1741988410703822,-61016
0.17426134513965752,-32544
0.17432384920893287,192
0.17438635327820823,31544
0.17444885734748355,58752
0.1745113614167589,77392
0.17457386548603424,83200
0.1746363695553096,75744
0.17469887362458494,55864
0.17476137769386027,27312
0.17482388176313562,-5840
0.17488638583241095,-38168
0.1749488899016863,-65232
0.17501139397096166,-82856
0.17507389804023699,-89720
0.17513640210951234,-82536
0.1751989061787877,-60760
0.17526141024806302,-32632
0.17532391431733838,-240
0.1753864183866137,31696
0.17544892245588906,59048
0.1755114265251644,76936
0.17557393059443974,83592
0.1756364346637151,77144
0.17569893873299042,56928
0.17576144280226577,28320
0.17582394687154113,-3888
0.17588645094081645,-36112
0.1759489550100918,-62600
0.17601145907936716,-81696
0.1760739631486425,-89000
0.17613646721791784,-80488
0.17619897128719317,-59280
0.17626147535646852,-30848
0.17632397942574388,2576
0.1763864834950192,34696
0.17644898756429456,60680
0.17651149163356988,78208
0.17657399570284524,83936
0.1766364997721206,74792
0.17669900384139592,53840
0.17676150791067127,27656
0.1768240119799466,-4256
0.17688651604922195,-36304
0.1769490201184973,-63056
0.17701152418777263,-81792
0.177074028257048,-86784
0.17713653232632334,-78552
0.17719903639559867,-57040
0.17726154046487402,-28264
0.17732404453414935,3072
0.1773865486034247,34240
0.17744905267270006,61048
0.17751155674197538,78584
0.17757406081125074,83760
0.17763656488052607,76120
0.17769906894980142,54920
0.17776157301907677,25040
0.1778240770883521,-6368
0.17788658115762745,-37976
0.17794908522690278,-66328
0.17801158929617814,-84368
0.1780740933654535,-90720
0.17813659743472882,-81760
0.17819910150400417,-61136
0.17826160557327952,-33024
0.17832410964255485,-664
0.1783866137118302,30880
0.17844911778110553,59240
0.17851162185038089,78912
0.17857412591965624,85400
0.17863662998893157,76424
0.17869913405820692,55824
0.17876163812748225,26008
0.1788241421967576,-6984
0.17888664626603296,-39360
0.17894915033530828,-67152
0.17901165440458364,-84792
0.17907415847385896,-90288
0.17913666254313432,-80448
0.17919916661240967,-58424
0.179261670681685,-29440
0.17932417475096035,3048
0.1793866788202357,34936
0.17944918288951103,63320
0.1795116869587864,80560
0.1795741910280617,84368
0.17963669509733707,75888
0.17969919916661242,55544
0.17976170323588775,27216
0.1798242073051631,-6056
0.17988671137443843,-38624
0.17994921544371378,-65216
0.18001171951298914,-83008
0.18007422358226446,-89424
0.18013672765153982,-82000
0.18019923172081515,-60528
0.1802617357900905,-31088
0.18032423985936585,1400
0.18038674392864118,33504
0.18044924799791653,60816
0.1805117520671919,79008
0.18057425613646721,85360
0.18063676020574257,78232
0.1806992642750179,59864
0.18076176834429325,30256
0.1808242724135686,-2824
0.18088677648284393,-34976
0.18094928055211928,-62312
0.1810117846213946,-79968
0.18107428869066997,-86136
0.18113679275994532,-79368
0.18119929682922065,-59712
0.181261800898496,-30392
0.18132430496777133,2656
0.18138680903704668,34488
0.18144931310632204,61728
0.18151181717559736,80200
0.18157432124487272,87072
0.18163682531414807,78848
0.1816993293834234,57872
0.18176183345269875,29672
0.18182433752197408,-2336
0.18188684159124943,-35280
0.18194934566052479,-63696
0.1820118497298001,-80408
0.18207435379907547,-86144
0.1821368578683508,-78088
0.18219936193762615,-55920
0.1822618660069015,-26784
0.18232437007617683,5176
0.18238687414545218,36456
0.1824493782147275,62808
0.18251188228400286,78832
0.18257438635327822,85488
0.18263689042255354,78720
0.1826993944918289,57704
0.18276189856110425,28664
0.18282440263037958,-3184
0.18288690669965493,-34008
0.18294941076893026,-62728
0.1830119148382056,-82120
0.18307441890748097,-87920
0.1831369229767563,-78208
0.18319942704603165,-56960
0.18326193111530698,-28392
0.18332443518458233,4232
0.18338693925385768,34712
0.183449443323133,60968
0.18351194739240836,79824
0.1835744514616837,86368
0.18363695553095905,78072
0.1836994596002344,57928
0.18376196366950973,29816
0.18382446773878508,-2216
0.18388697180806043,-34920
0.18394947587733576,-63584
0.18401197994661112,-82512
0.18407448401588644,-88792
0.1841369880851618,-79960
0.18419949215443715,-58704
0.18426199622371248,-28304
0.18432450029298783,2544
0.18438700436226316,34104
0.1844495084315385,62120
0.18451201250081387,80064
0.1845745165700892,85736
0.18463702063936455,78608
0.18469952470863987,59960
0.18476202877791523,30688
0.18482453284719058,-2144
0.1848870369164659,-35640
0.18494954098574126,-63904
0.18501204505501662,-82896
0.18507454912429194,-88888
0.1851370531935673,-80296
0.18519955726284262,-59680
0.18526206133211798,-29632
0.18532456540139333,4152
0.18538706947066866,36192
0.185449573539944,63664
0.18551207760921934,81224
0.1855745816784947,86024
0.18563708574777005,77448
0.18569958981704537,57192
0.18576209388632073,29264
0.18582459795559605,-1688
0.1858871020248714,-34392
0.18594960609414676,-63792
0.1860121101634221,-81040
0.18607461423269744,-86760
0.1861371183019728,-79552
0.18619962237124812,-57664
0.18626212644052348,-27256
0.1863246305097988,5424
0.18638713457907416,37104
0.1864496386483495,64912
0.18651214271762484,82136
0.1865746467869002,87504
0.18663715085617552,79672
0.18669965492545088,58288
0.18676215899472623,28944
0.18682466306400156,-3856
0.1868871671332769,-36480
0.18694967120255224,-64384
0.1870121752718276,-83024
0.18707467934110295,-88696
0.18713718341037827,-80752
0.18719968747965363,-59928
0.18726219154892898,-28568
0.1873246956182043,4112
0.18738719968747966,35016
0.187449703756755,62272
0.18751220782603034,81376
0.1875747118953057,87888
0.18763721596458102,78040
0.18769972003385638,56768
0.1877622241031317,27736
0.18782472817240706,-4528
0.1878872322416824,-35776
0.18794973631095774,-63464
0.1880122403802331,-81472
0.18807474444950842,-86760
0.18813724851878377,-78400
0.18819975258805913,-56680
0.18826225665733445,-26560
0.1883247607266098,6888
0.18838726479588516,38912
0.1884497688651605,66352
0.18851227293443584,83008
0.18857477700371117,88680
0.18863728107298652,79936
0.18869978514226188,57496
0.1887622892115372,28000
0.18882479328081256,-3344
0.18888729735008788,-35072
0.18894980141936324,-63016
0.1890123054886386,-81416
0.18907480955791392,-87312
0.18913731362718927,-80352
0.1891998176964646,-59736
0.18926232176573995,-31128
0.1893248258350153,1352
0.18938732990429064,34808
0.189449833973566,62064
0.18951233804284134,80712
0.18957484211211667,87616
0.18963734618139202,80352
0.18969985025066735,61120
0.1897623543199427,32040
0.18982485838921806,-1744
0.1898873624584934,-33824
0.18994986652776874,-61952
0.19001237059704407,-80216
0.19007487466631942,-87128
0.19013737873559478,-79536
0.1901998828048701,-58064
0.19026238687414546,-28688
0.19032489094342078,3496
0.19038739501269614,34824
0.1904498990819715,62088
0.19051240315124682,80072
0.19057490722052217,84880
0.19063741128979753,78000
0.19069991535907285,57040
0.1907624194283482,28168
0.19082492349762353,-3472
0.1908874275668989,-36416
0.19094993163617424,-63960
0.19101243570544957,-81376
0.19107493977472492,-88456
0.19113744384400025,-80256
0.1911999479132756,-60072
0.19126245198255096,-30784
0.19132495605182628,1768
0.19138746012110164,33328
0.19144996419037696,60832
0.19151246825965232,79328
0.19157497232892767,85280
0.191637476398203,77560
0.19169998046747835,56544
0.1917624845367537,28184
0.19182498860602903,-4000
0.1918874926753044,-34528
0.19194999674457972,-59984
0.19201250081385507,-78752
0.19207500488313042,-85928
0.19213750895240575,-77984
0.1922000130216811,-56560
0.19226251709095643,-28128
0.19232502116023178,4384
0.19238752522950714,35504
0.19245002929878247,61840
0.19251253336805782,80392
0.19257503743733317,86496
0.1926375415066085,78904
0.19270004557588385,58424
0.19276254964515918,29768
0.19282505371443454,-2712
0.1928875577837099,-34560
0.19295006185298522,-62520
0.19301256592226057,-81392
0.1930750699915359,-87144
0.19313757406081125,-79520
0.1932000781300866,-58448
0.19326258219936193,-28336
0.1933250862686373,3552
0.1933875903379126,35808
0.19345009440718797,63336
0.19351259847646332,81152
0.19357510254573865,88016
0.193637606615014,79648
0.19370011068428936,58632
0.19376261475356468,27312
0.19382511882284004,-5248
0.19388762289211536,-37656
0.19395012696139072,-65536
0.19401263103066607,-83352
0.1940751350999414,-88640
0.19413763916921675,-77568
0.19420014323849208,-56960
0.19426264730776743,-27488
0.1943251513770428,5232
0.19438765544631811,37256
0.19445015951559347,65008
0.1945126635848688,82800
0.19457516765414415,89224
0.1946376717234195,81608
0.19470017579269483,59920
0.19476267986197018,32272
0.19482518393124554,-168
0.19488768800052086,-32816
0.19495019206979622,-60528
0.19501269613907155,-79712
0.1950752002083469,-87224
0.19513770427762225,-79304
0.19520020834689758,-58568
0.19526271241617293,-29440
0.19532521648544826,3032
0.19538772055472362,34312
0.19545022462399897,61024
0.1955127286932743,79760
0.19557523276254965,85888
0.19563773683182498,78456
0.19570024090110033,58496
0.19576274497037569,30640
0.195825249039651,-288
0.19588775310892637,-33120
0.19595025717820172,-61912
0.19601276124747705,-80888
0.1960752653167524,-88488
0.19613776938602773,-80688
0.19620027345530308,-60432
0.19626277752457844,-31408
0.19632528159385376,1480
0.19638778566312912,33912
0.19645028973240444,61288
0.1965127938016798,80432
0.19657529787095515,85912
0.19663780194023048,77208
0.19670030600950583,56544
0.19676281007878116,27088
0.1968253141480565,-5792
0.19688781821733187,-36648
0.1969503222866072,-63528
0.19701282635588255,-81816
0.1970753304251579,-86608
0.19713783449443323,-77560
0.19720033856370858,-56312
0.1972628426329839,-28128
0.19732534670225926,3264
0.19738785077153462,34784
0.19745035484080994,60448
0.1975128589100853,78168
0.19757536297936062,84488
0.19763786704863598,76064
0.19770037111791133,55768
0.19776287518718666,27296
0.19782537925646201,-3224
0.19788788332573734,-34216
0.1979503873950127,-62912
0.19801289146428805,-82512
0.19807539553356338,-89376
0.19813789960283873,-80464
0.19820040367211408,-59376
0.1982629077413894,-29592
0.19832541181066476,3432
0.1983879158799401,34544
0.19845041994921545,62408
0.1985129240184908,80352
0.19857542808776613,85752
0.19863793215704148,78208
0.1987004362263168,58024
0.19876294029559216,28280
0.19882544436486752,-5328
0.19888794843414284,-38520
0.1989504525034182,-64912
0.19901295657269352,-83088
0.19907546064196888,-89528
0.19913796471124423,-80784
0.19920046878051956,-60072
0.1992629728497949,-31088
0.19932547691907027,2672
0.1993879809883456,35336
0.19945048505762095,63208
0.19951298912689627,81320
0.19957549319617163,87232
0.19963799726544698,78952
0.1997005013347223,58152
0.19976300540399766,29784
0.199825509473273,-2272
0.19988801354254834,-34056
0.1999505176118237,-63736
0.20001302168109902,-83192
0.20007552575037438,-90672
0.2001380298196497,-82776
0.20020053388892506,-60472
0.2002630379582004,-30464
0.20032554202747574,1816
0.2003880460967511,32944
0.20045055016602645,59976
0.20051305423530177,78168
0.20057555830457713,84600
0.20063806237385245,76952
0.2007005664431278,57232
0.20076307051240316,29688
0.2008255745816785,-1896
0.20088807865095384,-34960
0.20095058272022917,-62424
0.20101308678950452,-80312
0.20107559085877988,-86608
0.2011380949280552,-78080
0.20120059899733056,-56624
0.2012631030666059,-28400
0.20132560713588124,3432
0.2013881112051566,35456
0.20145061527443192,61232
0.20151311934370728,79352
0.20157562341298263,86104
0.20163812748225796,78912
0.2017006315515333,58976
0.20176313562080864,28904
0.201825639690084,-4208
0.20188814375935935,-36040
0.20195064782863467,-62824
0.20201315189791003,-80920
0.20207565596718535,-88912
0.2021381600364607,-80784
0.20220066410573606,-59432
0.2022631681750114,-30328
0.20232567224428674,3192
0.20238817631356207,35056
0.20245068038283742,62632
0.20251318445211278,81168
0.2025756885213881,85968
0.20263819259066346,76824
0.2027006966599388,55768
0.20276320072921414,26272
0.2028257047984895,-5064
0.20288820886776482,-36952
0.20295071293704017,-63464
0.20301321700631553,-82400
0.20307572107559085,-88464
0.2031382251448662,-79688
0.20320072921414153,-58824
0.2032632332834169,-29056
0.20332573735269224,3488
0.20338824142196757,36152
0.20345074549124292,63792
0.20351324956051825,81928
0.2035757536297936,86896
0.20363825769906896,77768
0.20370076176834429,56928
0.20376326583761964,28000
0.203825769906895,-2784
0.20388827397617032,-35016
0.20395077804544567,-64704
0.204013282114721,-83192
0.20407578618399635,-88568
0.2041382902532717,-80592
0.20420079432254704,-58712
0.2042632983918224,-29008
0.20432580246109772,3600
0.20438830653037307,35472
0.20445081059964842,61664
0.20451331466892375,79328
0.2045758187381991,84784
0.20463832280747443,75104
0.2047008268767498,54936
0.20476333094602514,26648
0.20482583501530047,-5672
0.20488833908457582,-37976
0.20495084315385118,-67528
0.2050133472231265,-86304
0.20507585129240186,-91960
0.20513835536167718,-82568
0.20520085943095254,-61208
0.2052633635002279,-31256
0.20532586756950322,1296
0.20538837163877857,33976
0.2054508757080539,62216
0.20551337977732925,79008
0.2055758838466046,85584
0.20563838791587993,77360
0.2057008919851553,57400
0.20576339605443061,29520
0.20582590012370597,-3600
0.20588840419298132,-36576
0.20595090826225665,-64344
0.206013412331532,-82608
0.20607591640080736,-88696
0.20613842047008268,-81640
0.20620092453935804,-61384
0.20626342860863336,-33024
0.20632593267790872,-1120
0.20638843674718407,31904
0.2064509408164594,60048
0.20651344488573475,79080
0.20657594895501008,85456
0.20663845302428543,78016
0.2067009570935608,56184
0.20676346116283612,27448
0.20682596523211147,-6848
0.2068884693013868,-39136
0.20695097337066215,-66296
0.2070134774399375,-84888
0.20707598150921283,-91048
0.20713848557848819,-83520
0.20720098964776354,-62976
0.20726349371703887,-33592
0.20732599778631422,-424
0.20738850185558955,30120
0.2074510059248649,58104
0.20751350999414025,77072
0.20757601406341558,82480
0.20763851813269094,75840
0.20770102220196626,56528
0.20776352627124162,28184
0.20782603034051697,-3984
0.2078885344097923,-36328
0.20795103847906765,-65064
0.20801354254834298,-83240
0.20807604661761833,-89952
0.2081385506868937,-82264
0.208201054756169,-60680
0.20826355882544437,-31240
0.20832606289471972,760
0.20838856696399505,31664
0.2084510710332704,58544
0.20851357510254573,77696
0.20857607917182108,85144
0.20863858324109644,77672
0.20870108731037176,56984
0.20876359137964712,28536
0.20882609544892244,-3952
0.2088885995181978,-37464
0.20895110358747315,-64336
0.20901360765674848,-82800
0.20907611172602383,-89456
0.2091386157952992,-81320
0.20920111986457451,-59832
0.20926362393384987,-30440
0.2093261280031252,1840
0.20938863207240055,34696
0.2094511361416759,60248
0.20951364021095123,77352
0.20957614428022658,84144
0.2096386483495019,75800
0.20970115241877726,56144
0.20976365648805262,28416
0.20982616055732795,-4952
0.2098886646266033,-36112
0.20995116869587863,-63944
0.21001367276515398,-83440
0.21007617683442933,-88872
0.21013868090370466,-80904
0.21020118497298002,-59824
0.21026368904225537,-31656
0.2103261931115307,584
0.21038869718080605,33912
0.21045120125008138,61288
0.21051370531935673,79152
0.21057620938863209,84600
0.2106387134579074,76688
0.21070121752718277,55904
0.2107637215964581,26032
0.21082622566573345,-6072
0.2108887297350088,-38112
0.21095123380428413,-66272
0.21101373787355948,-84464
0.2110762419428348,-91000
0.21113874601211016,-84240
0.21120125008138552,-62712
0.21126375415066084,-32664
0.2113262582199362,-176
0.21138876228921155,30904
0.21145126635848688,58856
0.21151377042776223,77392
0.21157627449703756,82536
0.2116387785663129,75120
0.21170128263558827,56320
0.2117637867048636,29272
0.21182629077413895,-2544
0.21188879484341427,-34032
0.21195129891268963,-61976
0.21201380298196498,-81280
0.2120763070512403,-87944
0.21213881112051566,-81152
0.212201315189791,-60112
0.21226381925906634,-30800
0.2123263233283417,688
0.21238882739761702,33296
0.21245133146689238,59280
0.21251383553616773,76880
0.21257633960544306,83368
0.21263884367471841,76616
0.21270134774399374,57096
0.2127638518132691,26688
0.21282635588254445,-6032
0.21288885995181978,-38184
0.21295136402109513,-64720
0.21301386809037046,-82344
0.2130763721596458,-88416
0.21313887622892116,-78704
0.2132013802981965,-57424
0.21326388436747185,-27888
0.21332638843674717,4992
0.21338889250602253,36344
0.21345139657529788,61328
0.2135139006445732,77264
0.21357640471384856,84104
0.21363890878312392,76976
0.21370141285239924,57440
0.2137639169216746,28848
0.21382642099094992,-4000
0.21388892506022528,-35392
0.21395142912950063,-62920
0.21401393319877596,-81224
0.2140764372680513,-87824
0.21413894133732664,-80160
0.214201445406602,-58784
0.21426394947587735,-29896
0.21432645354515267,2880
0.21438895761442803,34200
0.21445146168370335,61272
0.2145139657529787,80808
0.21457646982225406,86576
0.2146389738915294,78096
0.21470147796080474,59656
0.2147639820300801,30536
0.21482648609935542,-3488
0.21488899016863078,-35608
0.2149514942379061,-63488
0.21501399830718146,-82648
0.2150765023764568,-88184
0.21513900644573214,-80880
0.2152015105150075,-61112
0.21526401458428282,-32872
0.21532651865355817,-40
0.21538902272283353,31568
0.21545152679210886,59264
0.2155140308613842,77224
0.21557653493065954,82416
0.2156390389999349,74848
0.21570154306921024,54120
0.21576404713848557,26424
0.21582655120776092,-6544
0.21588905527703628,-39112
0.2159515593463116,-65408
0.21601406341558696,-83024
0.2160765674848623,-88528
0.21613907155413764,-81096
0.216201575623413,-60528
0.21626407969268832,-30952
0.21632658376196368,1296
0.216389087831239,32992
0.21645159190051436,61160
0.2165140959697897,79952
0.21657660003906504,85224
0.2166391041083404,77776
0.21670160817761572,57984
0.21676411224689107,28744
0.21682661631616643,-4312
0.21688912038544175,-36592
0.2169516244547171,-64136
0.21701412852399246,-83240
0.2170766325932678,-87768
0.21713913666254314,-78112
0.21720164073181847,-57720
0.21726414480109382,-27600
0.21732664887036918,4952
0.2173891529396445,35240
0.21745165700891986,61424
0.21751416107819518,79344
0.21757666514747054,83936
0.2176391692167459,77336
0.21770167328602122,57976
0.21776417735529657,27448
0.2178266814245719,-4536
0.21788918549384725,-36712
0.2179516895631226,-64000
0.21801419363239793,-81704
0.2180766977016733,-88224
0.21813920177094864,-79856
0.21820170584022397,-58064
0.21826420990949932,-29080
0.21832671397877465,3640
0.21838921804805,36568
0.21845172211732536,63920
0.21851422618660069,81752
0.21857673025587604,88072
0.21863923432515137,80784
0.21870173839442672,60152
0.21876424246370207,30912
0.2188267465329774,-2544
0.21888925060225276,-35224
0.21895175467152808,-64024
0.21901425874080344,-81264
0.2190767628100788,-87584
0.21913926687935412,-78872
0.21920177094862947,-56864
0.21926427501790482,-28056
0.21932677908718015,5784
0.2193892831564555,38336
0.21945178722573083,64328
0.2195142912950062,81984
0.21957679536428154,88040
0.21963929943355687,79552
0.21970180350283222,57416
0.21976430757210755,29872
0.2198268116413829,-1424
0.21988931571065826,-34616
0.21995181977993358,-61920
0.22001432384920894,-79776
0.22007682791848426,-86824
0.22013933198775962,-78152
0.22020183605703497,-57000
0.2202643401263103,-27864
0.22032684419558565,4440
0.220389348264861,33936
0.22045185233413633,59600
0.2205143564034117,77336
0.22057686047268701,82744
0.22063936454196237,74560
0.22070186861123772,55144
0.22076437268051305,27368
0.2208268767497884,-5272
0.22088938081906373,-37520
0.22095188488833908,-64856
0.22101438895761444,-83232
0.22107689302688976,-87432
0.22113939709616512,-79632
0.22120190116544045,-59048
0.2212644052347158,-30520
0.22132690930399115,1520
0.22138941337326648,33864
0.22145191744254183,60144
0.2215144215118172,79976
0.22157692558109252,86232
0.22163942965036787,78280
0.2217019337196432,58384
0.22176443778891855,29384
0.2218269418581939,-2184
0.22188944592746923,-34944
0.22195194999674459,-63792
0.2220144540660199,-81528
0.22207695813529527,-88664
0.22213946220457062,-80920
0.22220196627384595,-58976
0.2222644703431213,-30976
0.22232697441239663,1656
0.22238947848167198,36136
0.22245198255094734,62288
0.22251448662022266,78000
0.22257699068949802,84504
0.22263949475877337,76632
0.2227019988280487,57872
0.22276450289732405,29208
0.22282700696659938,-4360
0.22288951103587473,-35752
0.2229520151051501,-65408
0.2230145191744254,-84448
0.22307702324370077,-89648
0.2231395273129761,-80160
0.22320203138225145,-58368
0.2232645354515268,-29064
0.22332703952080213,2920
0.22338954359007748,36952
0.2234520476593528,65192
0.22351455172862816,82896
0.22357705579790352,88016
0.22363955986717884,79872
0.2237020639364542,60440
0.22376456800572955,31056
0.22382707207500488,-2656
0.22388957614428023,-35568
0.22395208021355556,-63824
0.22401458428283091,-82568
0.22407708835210627,-89496
0.2241395924213816,-79744
0.22420209649065695,-59088
0.22426460055993228,-29536
0.22432710462920763,3056
0.22438960869848298,34128
0.2244521127677583,62712
0.22451461683703366,80792
0.22457712090630902,86704
0.22463962497558435,78832
0.2247021290448597,58952
0.22476463311413503,29976
0.22482713718341038,-872
0.22488964125268573,-32816
0.22495214532196106,-63200
0.22501464939123642,-81032
0.22507715346051174,-86784
0.2251396575297871,-79120
0.22520216159906245,-57624
0.22526466566833778,-29744
0.22532716973761313,3472
0.22538967380688846,37536
0.2254521778761638,64208
0.22551468194543917,81984
0.2255771860147145,87384
0.22563969008398985,79480
0.2257021941532652,59048
0.22576469822254053,30048
0.22582720229181588,-2848
0.2258897063610912,-36760
0.22595221043036656,-65272
0.22601471449964192,-84088
0.22607721856891724,-90480
0.2261397226381926,-82400
0.22620222670746792,-60648
0.22626473077674328,-30896
0.22632723484601863,1368
0.22638973891529396,33768
0.2264522429845693,61952
0.22651474705384464,80504
0.22657725112312,88336
0.22663975519239535,81168
0.22670225926167067,62560
0.22676476333094603,33184
0.22682726740022138,-344
0.2268897714694967,-32968
0.22695227553877206,-62280
0.2270147796080474,-81672
0.22707728367732274,-88568
0.2271397877465981,-80280
0.22720229181587343,-60400
0.22726479588514878,-32392
0.2273272999544241,2448
0.22738980402369946,36040
0.22745230809297481,63240
0.22751481216225014,80976
0.2275773162315255,86104
0.22763982030080082,78280
0.22770232437007618,57056
0.22776482843935153,29384
0.22782733250862686,-2088
0.2278898365779022,-34640
0.22795234064717756,-62448
0.2280148447164529,-81016
0.22807734878572825,-86208
0.22813985285500357,-77984
0.22820235692427893,-57536
0.22826486099355428,-27736
0.2283273650628296,5216
0.22838986913210496,36232
0.2284523732013803,64704
0.22851487727065564,81832
0.228577381339931,86632
0.22863988540920632,78664
0.22870238947848168,59008
0.228764893547757,30576
0.22882739761703236,-3776
0.2288899016863077,-35792
0.22895240575558304,-64136
0.2290149098248584,-82648
0.22907741389413375,-88248
0.22913991796340907,-79352
0.22920242203268443,-59472
0.22926492610195975,-30424
0.2293274301712351,3136
0.22938993424051046,33992
0.2294524383097858,60096
0.22951494237906114,78280
0.22957744644833647,84216
0.22963995051761182,77424
0.22970245458688718,57688
0.2297649586561625,27960
0.22982746272543786,-5104
0.22988996679471319,-37992
0.22995247086398854,-64704
0.2300149749332639,-82056
0.23007747900253922,-87888
0.23013998307181457,-80672
0.23020248714108993,-59352
0.23026499121036526,-29384
0.2303274952796406,3152
0.23038999934891594,34088
0.2304525034181913,62104
0.23051500748746664,81040
0.23057751155674197,85496
0.23064001562601733,76904
0.23070251969529265,57024
0.230765023764568,28208
0.23082752783384336,-4704
0.2308900319031187,-36432
0.23095253597239404,-63488
0.23101504004166937,-83176
0.23107754411094472,-88888
0.23114004818022008,-80632
0.2312025522494954,-58384
0.23126505631877076,-27280
0.2313275603880461,4344
0.23139006445732144,35848
0.2314525685265968,63224
0.23151507259587212,79840
0.23157757666514747,85752
0.23164008073442283,78624
0.23170258480369815,58368
0.2317650888729735,30744
0.23182759294224883,552
0.2318900970115242,-32432
0.23195260108079954,-61776
0.23201510515007487,-79840
0.23207760921935022,-86176
0.23214011328862555,-78872
0.2322026173579009,-58312
0.23226512142717626,-29608
0.23232762549645158,1176
0.23239012956572694,32456
0.2324526336350023,60456
0.23251513770427762,79440
0.23257764177355297,86064
0.2326401458428283,79664
0.23270264991210365,60112
0.232765153981379,30696
0.23282765805065433,-1632
0.2328901621199297,-32736
0.23295266618920502,-61288
0.23301517025848037,-80848
0.23307767432775572,-88640
0.23314017839703105,-80792
0.2332026824663064,-60440
0.23326518653558173,-31640
0.23332769060485709,1440
0.23339019467413244,33384
0.23345269874340777,61496
0.23351520281268312,79056
0.23357770688195847,84976
0.2336402109512338,78360
0.23370271502050916,57664
0.23376521908978448,29912
0.23382772315905984,-3288
0.2338902272283352,-36936
0.23395273129761052,-64760
0.23401523536688587,-84944
0.2340777394361612,-91168
0.23414024350543655,-82216
0.2342027475747119,-60800
0.23426525164398723,-31584
0.2343277557132626,-488
0.2343902597825379,31904
0.23445276385181327,60432
0.23451526792108862,77904
0.23457777199036395,85072
0.2346402760596393,77528
0.23470278012891466,56568
0.23476528419818998,29248
0.23482778826746534,-2560
0.23489029233674066,-33784
0.23495279640601602,-61232
0.23501530047529137,-80352
0.2350778045445667,-86424
0.23514030861384205,-79608
0.23520281268311738,-60680
0.23526531675239273,-31832
0.2353278208216681,1520
0.23539032489094341,33592
0.23545282896021877,59680
0.2355153330294941,76864
0.23557783709876945,82952
0.2356403411680448,74280
0.23570284523732013,54064
0.23576534930659548,27752
0.23582785337587084,-5424
0.23589035744514616,-38184
0.23595286151442152,-66624
0.23601536558369685,-85928
0.2360778696529722,-91816
0.23614037372224755,-83120
0.23620287779152288,-61136
0.23626538186079823,-30048
0.23632788593007356,2240
0.23639038999934892,33648
0.23645289406862427,60456
0.2365153981378996,78568
0.23657790220717495,84472
0.23664040627645028,76560
0.23670291034572563,57192
0.23676541441500099,28848
0.2368279184842763,-2352
0.23689042255355167,-34680
0.23695292662282702,-62144
0.23701543069210235,-80368
0.2370779347613777,-86976
0.23714043883065303,-78392
0.23720294289992838,-57760
0.23726544696920374,-28592
0.23732795103847906,3808
0.23739045510775442,34520
0.23745295917702974,61704
0.2375154632463051,80544
0.23757796731558045,85888
0.23764047138485578,78232
0.23770297545413113,57952
0.23776547952340646,28344
0.2378279835926818,-2992
