Time (s),Amplitude
0.17976170323588775,-3141632
0.1798242073051631,-11638784
0.17988671137443843,-18638848
0.17994921544371378,-22511616
0.18001171951298914,-22853632
0.18007422358226446,-19404800
0.18013672765153982,-13125632
0.18019923172081515,-5404672
0.1802617357900905,3166208
0.18032423985936585,11124736
0.18038674392864118,17651712
0.18044924799791653,21594112
0.1805117520671919,22446080
0.18057425613646721,19623936
0.18063676020574257,13883392
0.1806992642750179,6053888
0.18076176834429325,-2463744
0.1808242724135686,-10371072
0.18088677648284393,-17098752
0.18094928055211928,-21094400
0.1810117846213946,-21739520
0.18107428869066997,-18647040
0.18113679275994532,-12378112
0.18119929682922065,-4587520
0.181261800898496,3991552
0.18132430496777133,11483136
0.18138680903704668,17233920
0.18144931310632204,20910080
0.18151181717559736,21477376
0.18157432124487272,18593792
0.18163682531414807,12664832
0.1816993293834234,5234688
0.18176183345269875,-2635776
0.18182433752197408,-10940416
0.18188684159124943,-17424384
0.18194934566052479,-21186560
0.1820118497298001,-21731328
0.18207435379907547,-18597888
0.1821368578683508,-12771328
0.18219936193762615,-5074944
0.1822618660069015,3055616
0.18232437007617683,10971136
0.18238687414545218,17496064
0.1824493782147275,21575680
0.18251188228400286,21901312
0.18257438635327822,18675712
0.18263689042255354,12908544
0.1826993944918289,5216256
0.18276189856110425,-3088384
0.18282440263037958,-11350016
0.18288690669965493,-17680384
0.18294941076893026,-21366784
0.1830119148382056,-22083584
0.18307441890748097,-18905088
0.1831369229767563,-12593152
0.18319942704603165,-4864000
0.18326193111530698,3358720
0.18332443518458233,11429888
0.18338693925385768,17733632
0.183449443323133,21477376
0.18351194739240836,22069248
0.1835744514616837,19056640
0.18363695553095905,13010944
0.1836994596002344,5259264
0.18376196366950973,-2850816
0.18382446773878508,-11063296
0.18388697180806043,-17655808
0.18394947587733576,-21327872
0.18401197994661112,-21852160
0.18407448401588644,-18823168
0.1841369880851618,-12662784
0.18419949215443715,-5142528
0.18426199622371248,2938880
0.18432450029298783,10917888
0.18438700436226316,17512448
0.1844495084315385,21080064
0.18451201250081387,21784576
0.1845745165700892,18618368
0.18463702063936455,12480512
0.18469952470863987,5011456
0.18476202877791523,-3444736
0.18482453284719058,-11679744
0.1848870369164659,-18391040
0.18494954098574126,-22542336
0.18501204505501662,-22734848
0.18507454912429194,-19539968
0.1851370531935673,-13494272
0.18519955726284262,-5486592
0.18526206133211798,2807808
0.18532456540139333,10668032
0.18538706947066866,17350656
0.185449573539944,21317632
0.18551207760921934,21749760
0.1855745816784947,19079168
0.18563708574777005,13512704
0.18569958981704537,5672960
0.18576209388632073,-2306048
0.18582459795559605,-10639360
0.1858871020248714,-17737728
0.18594960609414676,-21653504
0.1860121101634221,-22284288
0.18607461423269744,-19326976
0.1861371183019728,-13402112
0.18619962237124812,-5588992
0.18626212644052348,2908160
0.1863246305097988,11010048
0.18638713457907416,16850944
0.1864496386483495,20484096
0.18651214271762484,21016576
0.1865746467869002,18012160
0.18663715085617552,12077056
0.18669965492545088,4161536
0.18676215899472623,-4339712
0.18682466306400156,-12193792
0.1868871671332769,-18685952
0.18694967120255224,-22394880
0.1870121752718276,-22872064
0.18707467934110295,-19703808
0.18713718341037827,-13563904
0.18719968747965363,-5330944
0.18726219154892898,3311616
0.1873246956182043,11644928
0.18738719968747966,17758208
0.187449703756755,21196800
0.18751220782603034,21837824
0.1875747118953057,18810880
0.18763721596458102,12845056
0.18769972003385638,5128192
0.1877622241031317,-3117056
0.18782472817240706,-10930176
0.1878872322416824,-17319936
0.18794973631095774,-21618688
0.1880122403802331,-22579200
0.18807474444950842,-19390464
0.18813724851878377,-13193216
0.18819975258805913,-5840896
0.18826225665733445,2482176
0.1883247607266098,10600448
0.18838726479588516,16801792
0.1884497688651605,20666368
0.18851227293443584,21413888
0.18857477700371117,18651136
0.18863728107298652,12877824
0.18869978514226188,5330944
0.1887622892115372,-3141632
0.18882479328081256,-11309056
0.18888729735008788,-17700864
0.18894980141936324,-21346304
0.1890123054886386,-21813248
0.18907480955791392,-18749440
0.18913731362718927,-12832768
0.1891998176964646,-5089280
0.18926232176573995,3364864
0.1893248258350153,11173888
0.18938732990429064,17248256
0.189449833973566,21196800
0.18951233804284134,21874688
0.18957484211211667,18731008
0.18963734618139202,12820480
0.18969985025066735,5355520
0.1897623543199427,-2990080
0.18982485838921806,-11169792
0.1898873624584934,-17793024
0.18994986652776874,-21737472
0.19001237059704407,-22425600
0.19007487466631942,-19490816
0.19013737873559478,-13543424
0.1901998828048701,-5588992
0.19026238687414546,2918400
0.19032489094342078,10827776
0.19038739501269614,16908288
0.1904498990819715,20836352
0.19051240315124682,21456896
0.19057490722052217,18536448
0.19063741128979753,12728320
0.19069991535907285,4782080
0.1907624194283482,-3991552
0.19082492349762353,-11839488
0.1908874275668989,-18356224
0.19094993163617424,-21958656
0.19101243570544957,-22337536
0.19107493977472492,-19535872
0.19113744384400025,-13875200
0.1911999479132756,-6279168
0.19126245198255096,2203648
0.19132495605182628,10207232
0.19138746012110164,16793600
0.19144996419037696,20531200
0.19151246825965232,21133312
0.19157497232892767,18352128
0.191637476398203,12236800
0.19169998046747835,4603904
0.1917624845367537,-3737600
0.19182498860602903,-11751424
0.1918874926753044,-18051072
0.19194999674457972,-21962752
0.19201250081385507,-22454272
0.19207500488313042,-19267584
0.19213750895240575,-13391872
0.1922000130216811,-5535744
0.19226251709095643,3059712
0.19232502116023178,10672128
0.19238752522950714,17258496
0.19245002929878247,20783104
0.19251253336805782,21190656
0.19257503743733317,18204672
0.1926375415066085,12105728
0.19270004557588385,4298752
0.19276254964515918,-4210688
0.19282505371443454,-12257280
0.1928875577837099,-18735104
0.19295006185298522,-22581248
0.19301256592226057,-23074816
0.1930750699915359,-20074496
0.19313757406081125,-14153728
0.1932000781300866,-6158336
0.19326258219936193,2068480
0.1933250862686373,10338304
0.1933875903379126,16830464
0.19345009440718797,20750336
0.19351259847646332,21698560
0.19357510254573865,18925568
0.193637606615014,13086720
0.19370011068428936,5117952
0.19376261475356468,-3000320
0.19382511882284004,-11280384
0.19388762289211536,-18059264
0.19395012696139072,-21911552
0.19401263103066607,-22687744
0.1940751350999414,-19687424
0.19413763916921675,-13377536
0.19420014323849208,-5476352
0.19426264730776743,2879488
0.1943251513770428,10964992
0.19438765544631811,17160192
0.19445015951559347,20637696
0.1945126635848688,21366784
0.19457516765414415,18763776
0.1946376717234195,13164544
0.19470017579269483,5791744
0.19476267986197018,-2553856
0.19482518393124554,-10954752
0.19488768800052086,-17510400
0.19495019206979622,-21671936
0.19501269613907155,-22319104
0.1950752002083469,-19410944
0.19513770427762225,-13645824
0.19520020834689758,-5691392
0.19526271241617293,2893824
0.19532521648544826,10780672
0.19538772055472362,17223680
0.19545022462399897,20905984
0.1955127286932743,21399552
0.19557523276254965,18614272
0.19563773683182498,12820480
0.19570024090110033,4997120
0.19576274497037569,-3389440
0.195825249039651,-11483136
0.19588775310892637,-18438144
0.19595025717820172,-22263808
0.19601276124747705,-22837248
0.1960752653167524,-19830784
0.19613776938602773,-13916160
0.19620027345530308,-6031360
0.19626277752457844,2166784
0.19632528159385376,10285056
0.19638778566312912,16869376
0.19645028973240444,20686848
0.1965127938016798,21260288
0.19657529787095515,18462720
0.19663780194023048,12523520
0.19670030600950583,4884480
0.19676281007878116,-3549184
0.1968253141480565,-11927552
0.19688781821733187,-18468864
0.1969503222866072,-22192128
0.19701282635588255,-22673408
0.1970753304251579,-19773440
0.19713783449443323,-13709312
0.19720033856370858,-5754880
0.1972628426329839,2322432
0.19732534670225926,10299392
0.19738785077153462,16617472
0.19745035484080994,20336640
0.1975128589100853,21317632
0.19757536297936062,18505728
0.19763786704863598,12781568
0.19770037111791133,4784128
0.19776287518718666,-3594240
0.19782537925646201,-11737088
0.19788788332573734,-18538496
0.1979503873950127,-22108160
0.19801289146428805,-22798336
0.19807539553356338,-19464192
0.19813789960283873,-13635584
0.19820040367211408,-5429248
0.1982629077413894,3334144
0.19832541181066476,10508288
0.1983879158799401,17131520
0.19845041994921545,21041152
0.1985129240184908,21596160
0.19857542808776613,18589696
0.19863793215704148,12640256
0.1987004362263168,4904960
0.19876294029559216,-3776512
0.19882544436486752,-11857920
0.19888794843414284,-18472960
0.1989504525034182,-22511616
0.19901295657269352,-23070720
0.19907546064196888,-19539968
0.19913796471124423,-13514752
0.19920046878051956,-5691392
0.1992629728497949,2768896
0.19932547691907027,10702848
0.1993879809883456,17145856
0.19945048505762095,21192704
0.19951298912689627,21774336
0.19957549319617163,18618368
0.19963799726544698,13066240
0.1997005013347223,5550080
0.19976300540399766,-3084288
0.199825509473273,-11159552
0.19988801354254834,-17786880
0.1999505176118237,-22181888
0.20001302168109902,-23025664
0.20007552575037438,-19947520
0.2001380298196497,-14071808
0.20020053388892506,-6209536
0.2002630379582004,2390016
0.20032554202747574,10547200
0.2003880460967511,17152000
0.20045055016602645,21215232
0.20051305423530177,21735424
0.20057555830457713,18987008
0.20063806237385245,13092864
0.2007005664431278,5167104
0.20076307051240316,-3602432
0.2008255745816785,-11927552
0.20088807865095384,-18575360
0.20095058272022917,-22444032
0.20101308678950452,-23154688
0.20107559085877988,-20060160
0.2011380949280552,-13946880
0.20120059899733056,-6172672
0.2012631030666059,2306048
0.20132560713588124,10420224
0.2013881112051566,17033216
0.20145061527443192,21084160
0.20151311934370728,21657600
0.20157562341298263,18753536
0.20163812748225796,13334528
0.2017006315515333,5517312
0.20176313562080864,-3244032
0.201825639690084,-11153408
0.20188814375935935,-17866752
0.20195064782863467,-21745664
0.20201315189791003,-22525952
0.20207565596718535,-19628032
0.2021381600364607,-14008320
0.20220066410573606,-6250496
0.2022631681750114,2457600
0.20232567224428674,10420224
0.20238817631356207,16596992
0.20245068038283742,20172800
0.20251318445211278,21172224
0.2025756885213881,18157568
0.20263819259066346,12296192
0.2027006966599388,5234688
0.20276320072921414,-2816000
0.2028257047984895,-10760192
0.20288820886776482,-17573888
0.20295071293704017,-21575680
0.20301321700631553,-22153216
0.20307572107559085,-19142656
0.2031382251448662,-12912640
0.20320072921414153,-5148672
0.2032632332834169,3500032
0.20332573735269224,11274240
0.20338824142196757,17223680
0.20345074549124292,20817920
0.20351324956051825,21540864
0.2035757536297936,18403328
0.20363825769906896,12339200
0.20370076176834429,4943872
0.20376326583761964,-3205120
0.203825769906895,-11157504
0.20388827397617032,-17821696
0.20395077804544567,-22153216
0.204013282114721,-22921216
0.20407578618399635,-19619840
0.2041382902532717,-13514752
0.20420079432254704,-5468160
0.2042632983918224,3049472
0.20432580246109772,10840064
0.20438830653037307,17229824
0.20445081059964842,21282816
0.20451331466892375,21823488
0.2045758187381991,18329600
0.20463832280747443,12558336
0.2047008268767498,5195776
0.20476333094602514,-3360768
0.20482583501530047,-11796480
0.20488833908457582,-18196480
0.20495084315385118,-22036480
0.2050133472231265,-23046144
0.20507585129240186,-19914752
0.20513835536167718,-13946880
0.20520085943095254,-5857280
0.2052633635002279,2500608
0.20532586756950322,10256384
0.20538837163877857,17031168
0.2054508757080539,20877312
0.20551337977732925,21690368
0.2055758838466046,19171328
0.20563838791587993,13223936
0.2057008919851553,5515264
0.20576339605443061,-2826240
0.20582590012370597,-10657792
0.20588840419298132,-17223680
0.20595090826225665,-21370880
0.206013412331532,-22075392
0.20607591640080736,-19298304
0.20613842047008268,-13078528
0.20620092453935804,-5468160
0.20626342860863336,2990080
0.20632593267790872,10643456
0.20638843674718407,17082368
0.2064509408164594,21114880
0.20651344488573475,21706752
0.20657594895501008,18579456
0.20663845302428543,12732416
0.2067009570935608,5040128
0.20676346116283612,-3471360
0.20682596523211147,-11567104
0.2068884693013868,-17909760
0.20695097337066215,-21923840
0.2070134774399375,-22712320
0.20707598150921283,-19492864
0.20713848557848819,-13223936
0.20720098964776354,-5419008
0.20726349371703887,2881536
0.20732599778631422,10645504
0.20738850185558955,16859136
0.2074510059248649,20822016
0.20751350999414025,21716992
0.20757601406341558,19034112
0.20763851813269094,13334528
0.20770102220196626,5775360
0.20776352627124162,-2422784
0.20782603034051697,-10493952
0.2078885344097923,-17111040
0.20795103847906765,-21002240
0.20801354254834298,-21788672
0.20807604661761833,-18784256
0.2081385506868937,-12732416
0.208201054756169,-4976640
0.20826355882544437,3559424
0.20832606289471972,11757568
0.20838856696399505,17928192
0.2084510710332704,21866496
0.20851357510254573,22157312
0.20857607917182108,19267584
0.20863858324109644,13582336
0.20870108731037176,5646336
0.20876359137964712,-2953216
0.20882609544892244,-10872832
0.2088885995181978,-17227776
0.20895110358747315,-21221376
0.20901360765674848,-22026240
0.20907611172602383,-18778112
0.2091386157952992,-12955648
0.20920111986457451,-4968448
0.20926362393384987,3368960
0.2093261280031252,11038720
0.20938863207240055,17528832
0.2094511361416759,21270528
0.20951364021095123,21690368
0.20957614428022658,18714624
0.2096386483495019,12959744
0.20970115241877726,5316608
0.20976365648805262,-3088384
0.20982616055732795,-10668032
0.2098886646266033,-17262592
0.20995116869587863,-21182464
0.21001367276515398,-21590016
0.21007617683442933,-18821120
0.21013868090370466,-12863488
0.21020118497298002,-5107712
0.21026368904225537,3258368
0.2103261931115307,11079680
0.21038869718080605,17188864
0.21045120125008138,20942848
0.21051370531935673,21323776
0.21057620938863209,18155520
0.2106387134579074,12601344
0.21070121752718277,4501504
0.2107637215964581,-3981312
0.21082622566573345,-11585536
0.2108887297350088,-17842176
0.21095123380428413,-21704704
0.21101373787355948,-22358016
0.2110762419428348,-19433472
0.21113874601211016,-13320192
0.21120125008138552,-5521408
0.21126375415066084,2738176
0.2113262582199362,10596352
0.21138876228921155,17127424
0.21145126635848688,20850688
0.21151377042776223,21706752
0.21157627449703756,19294208
0.2116387785663129,13508608
0.21170128263558827,5869568
0.2117637867048636,-2574336
0.21182629077413895,-10770432
0.21188879484341427,-17426432
0.21195129891268963,-21682176
0.21201380298196498,-22482944
0.2120763070512403,-19193856
0.21213881112051566,-12767232
0.212201315189791,-4982784
0.21226381925906634,3145728
0.2123263233283417,11149312
0.21238882739761702,17704960
0.21245133146689238,21972992
0.21251383553616773,22822912
0.21257633960544306,19914752
0.21263884367471841,14262272
0.21270134774399374,6240256
0.2127638518132691,-2514944
0.21282635588254445,-10543104
0.21288885995181978,-17137664
0.21295136402109513,-21225472
0.21301386809037046,-21895168
0.2130763721596458,-18835456
0.21313887622892116,-13250560
0.2132013802981965,-5560320
0.21326388436747185,2967552
0.21332638843674717,10776576
0.21338889250602253,17307648
0.21345139657529788,21055488
0.2135139006445732,21590016
0.21357640471384856,18743296
0.21363890878312392,13033472
0.21370141285239924,5468160
0.2137639169216746,-3059712
0.21382642099094992,-11202560
0.21388892506022528,-17682432
0.21395142912950063,-21884928
0.21401393319877596,-22241280
0.2140764372680513,-18876416
0.21413894133732664,-12371968
0.214201445406602,-4540416
0.21426394947587735,3684352
0.21432645354515267,11810816
0.21438895761442803,17917952
0.21445146168370335,21544960
0.2145139657529787,22011904
0.21457646982225406,19267584
0.2146389738915294,13877248
0.21470147796080474,6000640
0.2147639820300801,-2402304
0.21482648609935542,-10582016
0.21488899016863078,-17086464
0.2149514942379061,-20948992
0.21501399830718146,-22259712
0.2150765023764568,-19478528
0.21513900644573214,-13314048
0.2152015105150075,-5468160
0.21526401458428282,2752512
0.21532651865355817,10479616
0.21538902272283353,16670720
0.21545152679210886,20625408
0.2155140308613842,21211136
0.21557653493065954,18323456
0.2156390389999349,12304384
0.21570154306921024,4597760
0.21576404713848557,-3432448
0.21582655120776092,-11782144
0.21588905527703628,-18171904
0.2159515593463116,-21884928
0.21601406341558696,-22581248
0.2160765674848623,-19396608
0.21613907155413764,-13363200
0.216201575623413,-5406720
0.21626407969268832,3201024
0.21632658376196368,11497472
0.216389087831239,17594368
0.21645159190051436,21035008
0.2165140959697897,21594112
0.21657660003906504,18718720
0.2166391041083404,13111296
0.21670160817761572,5345280
0.21676411224689107,-3354624
0.21682661631616643,-11116544
0.21688912038544175,-18141184
0.2169516244547171,-22093824
0.21701412852399246,-22677504
0.2170766325932678,-19886080
0.21713913666254314,-13654016
0.21720164073181847,-5462016
0.21726414480109382,2836480
0.21732664887036918,10883072
0.2173891529396445,17350656
0.21745165700891986,21026816
0.21751416107819518,21585920
0.21757666514747054,18851840
0.2176391692167459,12926976
0.21770167328602122,4831232
0.21776417735529657,-3545088
0.2178266814245719,-11528192
0.21788918549384725,-18044928
0.2179516895631226,-21661696
0.21801419363239793,-21788672
0.2180766977016733,-18554880
0.21813920177094864,-12179456
0.21820170584022397,-4476928
0.21826420990949932,3661824
0.21832671397877465,11481088
0.21838921804805,17952768
0.21845172211732536,21692416
0.21851422618660069,22089728
0.21857673025587604,19019776
0.21863923432515137,13301760
0.21870173839442672,5476352
0.21876424246370207,-2861056
0.2188267465329774,-11120640
0.21888925060225276,-17559552
0.21895175467152808,-21342208
0.21901425874080344,-22173696
0.2190767628100788,-19259392
0.21913926687935412,-13416448
0.21920177094862947,-5365760
0.21926427501790482,2791424
0.21932677908718015,10686464
0.2193892831564555,17297408
0.21945178722573083,21016576
0.2195142912950062,21565440
0.21957679536428154,18253824
0.21963929943355687,12703744
0.21970180350283222,5054464
0.21976430757210755,-3622912
0.2198268116413829,-11485184
0.21988931571065826,-17975296
0.21995181977993358,-22157312
0.22001432384920894,-22562816
0.22007682791848426,-19351552
0.22013933198775962,-13160448
0.22020183605703497,-5146624
0.2202643401263103,3563520
0.22032684419558565,11757568
0.220389348264861,17612800
0.22045185233413633,21348352
0.2205143564034117,22249472
0.22057686047268701,19281920
0.22063936454196237,13387776
0.22070186861123772,5619712
0.22076437268051305,-2719744
0.2208268767497884,-10741760
0.22088938081906373,-17502208
0.22095188488833908,-21250048
0.22101438895761444,-21792768
0.22107689302688976,-18784256
0.22113939709616512,-13058048
0.22120190116544045,-5464064
0.2212644052347158,2787328
0.22132690930399115,10649600
0.22138941337326648,16766976
0.22145191744254183,20682752
0.2215144215118172,21495808
0.22157692558109252,18520064
0.22163942965036787,12646400
0.2217019337196432,5068800
0.22176443778891855,-3379200
0.2218269418581939,-11460608
0.22188944592746923,-17747968
0.22195194999674459,-21385216
0.2220144540660199,-21716992
0.22207695813529527,-18429952
0.22213946220457062,-12347392
0.22220196627384595,-4847616
0.2222644703431213,3506176
0.22232697441239663,11517952
0.22238947848167198,17987584
0.22245198255094734,21770240
0.22251448662022266,22478848
0.22257699068949802,19730432
0.22263949475877337,13709312
0.2227019988280487,6137856
0.22276450289732405,-2054144
0.22282700696659938,-10270720
0.22288951103587473,-17336320
0.2229520151051501,-21317632
0.2230145191744254,-22003712
0.22307702324370077,-19288064
0.2231395273129761,-13236224
0.22320203138225145,-5302272
0.2232645354515268,2871296
0.22332703952080213,11036672
0.22338954359007748,17438720
0.2234520476593528,21196800
0.22351455172862816,22185984
0.22357705579790352,19369984
0.22363955986717884,13494272
0.2237020639364542,5861376
0.22376456800572955,-2635776
0.22382707207500488,-10334208
0.22388957614428023,-17119232
0.22395208021355556,-21293056
0.22401458428283091,-22095872
0.22407708835210627,-18991104
0.2241395924213816,-13062144
0.22420209649065695,-5404672
0.22426460055993228,2977792
0.22432710462920763,11022336
0.22438960869848298,16900096
0.2244521127677583,20652032
0.22451461683703366,21473280
0.22457712090630902,18470912
0.22463962497558435,12435456
0.2247021290448597,4710400
0.22476463311413503,-3661824
0.22482713718341038,-11911168
0.22488964125268573,-17952768
0.22495214532196106,-21628928
0.22501464939123642,-22255616
0.22507715346051174,-19347456
0.2251396575297871,-13330432
0.22520216159906245,-5347328
0.22526466566833778,2971648
0.22532716973761313,10692608
0.22538967380688846,17205248
0.2254521778761638,21327872
0.22551468194543917,21841920
0.2255771860147145,18837504
0.22563969008398985,12830720
0.2257021941532652,5181440
0.22576469822254053,-3211264
0.22582720229181588,-11698176
0.2258897063610912,-17987584
0.22595221043036656,-22185984
0.22601471449964192,-22962176
0.22607721856891724,-19386368
0.2261397226381926,-13189120
0.22620222670746792,-5244928
0.22626473077674328,3311616
0.22632723484601863,11300864
0.22638973891529396,17987584
0.2264522429845693,21837824
0.22651474705384464,22192128
0.22657725112312,19200000
0.22663975519239535,13207552
0.22670225926167067,5632000
0.22676476333094603,-2584576
0.22682726740022138,-10905600
0.2268897714694967,-17453056
0.22695227553877206,-21497856
0.2270147796080474,-22409216
0.22707728367732274,-19539968
0.2271397877465981,-13635584
0.22720229181587343,-5744640
0.22726479588514878,2801664
0.2273272999544241,10784768
0.22738980402369946,17467392
0.22745230809297481,21817344
0.22751481216225014,22734848
0.2275773162315255,19638272
0.22763982030080082,13811712
0.22770232437007618,5910528
0.22776482843935153,-2885632
0.22782733250862686,-10827776
0.2278898365779022,-17641472
0.22795234064717756,-21356544
0.2280148447164529,-22089728
0.22807734878572825,-19490816
0.22813985285500357,-13873152
0.22820235692427893,-6254592
0.22826486099355428,2592768
0.2283273650628296,10334208
0.22838986913210496,16705536
0.2284523732013803,20406272
0.22851487727065564,21207040
0.228577381339931,18841600
0.22863988540920632,12941312
0.22870238947848168,4915200
0.228764893547757,-3346432
0.22882739761703236,-11352064
0.2288899016863077,-17825792
0.22895240575558304,-21608448
0.2290149098248584,-22220800
0.22907741389413375,-19716096
0.22913991796340907,-14145536
0.22920242203268443,-6651904
0.22926492610195975,1552384
0.2293274301712351,9598976
0.22938993424051046,16132096
0.2294524383097858,20191232
0.22951494237906114,21002240
0.22957744644833647,18016256
0.22963995051761182,11878400
0.22970245458688718,4587520
0.2297649586561625,-3569664
0.22982746272543786,-11732992
0.22988996679471319,-18364416
0.22995247086398854,-22104064
0.2300149749332639,-22722560
0.23007747900253922,-19599360
0.23013998307181457,-13602816
0.23020248714108993,-5797888
0.23026499121036526,2525184
0.2303274952796406,10323968
0.23038999934891594,16156672
0.2304525034181913,19744768
0.23051500748746664,20123648
0.23057751155674197,17350656
0.23064001562601733,11862016
0.23070251969529265,3768320
0.230765023764568,-4374528
0.23082752783384336,-12427264
0.2308900319031187,-19025920
0.23095253597239404,-22886400
0.23101504004166937,-23021568
0.23107754411094472,-19859456
0.23114004818022008,-14000128
0.2312025522494954,-6045696
0.23126505631877076,2525184
0.2313275603880461,10653696
0.23139006445732144,16924672
0.2314525685265968,20586496
0.23151507259587212,21635072
0.23157757666514747,19085312
0.23164008073442283,13291520
0.23170258480369815,5687296
0.2317650888729735,-2713600
0.23182759294224883,-10930176
0.2318900970115242,-17700864
0.23195260108079954,-21823488
0.23201510515007487,-22564864
0.23207760921935022,-19423232
0.23214011328862555,-13508608
0.2322026173579009,-5744640
0.23226512142717626,2754560
0.23232762549645158,10688512
0.23239012956572694,16744448
0.2324526336350023,20584448
0.23251513770427762,21118976
0.23257764177355297,18200576
0.2326401458428283,12353536
0.23270264991210365,5109760
0.232765153981379,-3215360
0.23282765805065433,-11751424
0.2328901621199297,-18296832
0.23295266618920502,-22196224
0.23301517025848037,-22812672
0.23307767432775572,-19924992
0.23314017839703105,-14125056
0.2332026824663064,-6424576
0.23326518653558173,2054144
0.23332769060485709,10280960
0.23339019467413244,16889856
0.23345269874340777,20754432
0.23351520281268312,21594112
0.23357770688195847,18636800
0.2336402109512338,12498944
0.23370271502050916,4419584
0.23376521908978448,-4206592
0.23382772315905984,-12333056
0.2338902272283352,-19034112
0.23395273129761052,-22904832
0.23401523536688587,-23353344
0.2340777394361612,-20264960
0.23414024350543655,-14495744
0.2342027475747119,-6608896
0.23426525164398723,1908736
0.2343277557132626,9785344
0.2343902597825379,16377856
0.23445276385181327,20293632
0.23451526792108862,20983808
0.23457777199036395,18132992
0.2346402760596393,12384256
0.23470278012891466,4519936
0.23476528419818998,-3893248
0.23482778826746534,-11808768
0.23489029233674066,-18735104
0.23495279640601602,-23138304
0.23501530047529137,-23535616
0.2350778045445667,-20293632
0.23514030861384205,-14286848
0.23520281268311738,-5933056
0.23526531675239273,2400256
0.2353278208216681,10082304
0.23539032489094341,16592896
0.23545282896021877,20555776
0.2355153330294941,21166080
0.23557783709876945,18307072
0.2356403411680448,13111296
0.23570284523732013,5822464
0.23576534930659548,-2476032
0.23582785337587084,-10682368
0.23589035744514616,-17219584
0.23595286151442152,-21311488
0.23601536558369685,-22411264
0.2360778696529722,-19412992
0.23614037372224755,-13582336
0.23620287779152288,-5765120
0.23626538186079823,2461696
0.23632788593007356,10455040
0.23639038999934892,17025024
0.23645289406862427,20525056
0.2365153981378996,20959232
0.23657790220717495,18069504
0.23664040627645028,12279808
0.23670291034572563,4476928
0.23676541441500099,-3719168
0.2368279184842763,-11649024
0.23689042255355167,-18040832
0.23695292662282702,-21653504
0.23701543069210235,-22157312
0.2370779347613777,-18929664
0.23714043883065303,-12814336
0.23720294289992838,-5040128
0.23726544696920374,3321856
0.23732795103847906,10799104
0.23739045510775442,16869376
0.23745295917702974,20633600
0.2375154632463051,21293056
0.23757796731558045,18575360
0.23764047138485578,12867584
0.23770297545413113,5312512
0.23776547952340646,-2834432
0.2378279835926818,-11057152
0.23789048766195717,-17694720
0.2379529917312325,-21495808
0.23801549580050785,-22304768
0.2380779998697832,-19234816
0.23814050393905853,-13174784
0.23820300800833388,-5433344
0.2382655120776092,3227648
0.23832801614688456,10940416
0.23839052021615992,17176576
0.23845302428543524,20615168
0.2385155283547106,21192704
0.23857803242398593,18321408
0.23864053649326128,12204032
0.23870304056253663,4534272
0.23876554463181196,-4087808
0.23882804870108731,-12197888
0.23889055277036264,-18499584
0.238953056839638,-22302720
0.23901556090891335,-22910976
0.23907806497818868,-19851264
0.23914056904746403,-13787136
0.23920307311673938,-5914624
0.2392655771860147,2373632
0.23932808125529006,10280960
0.2393905853245654,16578560
0.23945308939384075,20662272
0.2395155934631161,21643264
0.23957809753239143,18685952
0.23964060160166678,12707840
0.2397031056709421,5056512
0.23976560974021746,-3360768
0.23982811380949282,-11290624
0.23989061787876814,-18065408
0.2399531219480435,-22071296
0.24001562601731885,-22939648
0.24007813008659418,-19623936
0.24014063415586953,-13500416
0.24020313822514486,-5779456
0.2402656422944202,2816000
0.24032814636369557,10780672
0.2403906504329709,17063936
0.24045315450224625,21094400
0.24051565857152157,21962752
0.24057816264079693,18710528
0.24064066671007228,12724224
0.2407031707793476,4966400
0.24076567484862296,-3141632
0.2408281789178983,-11261952
0.24089068298717364,-18122752
0.240953187056449,-21934080
0.24101569112572432,-22732800
0.24107819519499968,-19376128
0.24114069926427503,-13039616
0.24120320333355036,-5068800
0.2412657074028257,3332096
0.24132821147210104,11134976
0.2413907155413764,17606656
0.24145321961065175,21420032
0.24151572367992707,21940224
0.24157822774920243,19404800
0.24164073181847776,13320192
0.2417032358877531,5550080
0.24176573995702846,-2607104
0.2418282440263038,-10999808
0.24189074809557914,-17559552
0.24195325216485447,-21217280
0.24201575623412983,-21983232
0.24207826030340518,-19273728
0.2421407643726805,-13694976
0.24220326844195586,-5853184
0.24226577251123121,2756608
0.24232827658050654,10979328
0.2423907806497819,17780736
0.24245328471905722,21936128
0.24251578878833258,22312960
0.24257829285760793,19234816
0.24264079692688326,13281280
0.2427033009961586,5220352
0.24276580506543394,-3250176
0.2428283091347093,-11261952
0.24289081320398465,-17618944
0.24295331727325997,-21663744
0.24301582134253533,-22312960
0.24307832541181065,-19224576
0.243140829481086,-13150208
0.24320333355036136,-5482496
0.2432658376196367,2826240
0.24332834168891204,10975232
0.2433908457581874,17782784
0.24345334982746272,21643264
0.24351585389673808,21979136
0.2435783579660134,18909184
0.24364086203528876,12902400
0.2437033661045641,4990976
0.24376587017383944,-3368960
0.2438283742431148,-11354112
0.24389087831239012,-17369088
0.24395338238166547,-21084160
0.24401588645094083,-22337536
0.24407839052021615,-19279872
0.2441408945894915,-13471744
0.24420339865876683,-5861376
0.2442659027280422,2631680
0.24432840679731754,10620928
0.24439091086659287,17117184
0.24445341493586822,20899840
0.24451591900514358,21444608
0.2445784230744189,18462720
