Time (s),Amplitude
0.1115072595872127,222
0.11156976365648805,303
0.1116322677257634,317
0.11169477179503874,295
0.11175727586431408,234
0.11181977993358942,116
0.11188228400286478,-5
0.11194478807214012,-133
0.11200729214141546,-243
0.1120697962106908,-317
0.11213230027996614,-340
0.11219480434924149,-318
0.11225730841851683,-233
0.11231981248779217,-118
0.11238231655706751,11
0.11244482062634287,136
0.11250732469561821,238
0.11256982876489355,308
0.11263233283416889,328
0.11269483690344423,299
0.11275734097271958,230
0.11281984504199492,111
0.11288234911127026,-14
0.1129448531805456,-132
0.11300735724982096,-243
0.1130698613190963,-314
0.11313236538837164,-341
0.11319486945764698,-315
0.11325737352692232,-237
0.11331987759619767,-118
0.11338238166547301,4
0.11344488573474835,125
0.1135073898040237,236
0.11356989387329905,310
0.11363239794257439,334
0.11369490201184973,305
0.11375740608112507,224
0.11381991015040041,106
0.11388241421967576,-11
0.1139449182889511,-139
0.11400742235822645,-253
0.11406992642750179,-327
0.11413243049677714,-360
0.11419493456605248,-335
0.11425743863532782,-247
0.11431994270460316,-135
0.1143824467738785,-11
0.11444495084315386,120
0.1145074549124292,239
0.11456995898170454,307
0.11463246305097988,328
0.11469496712025523,308
0.11475747118953057,220
0.11481997525880591,107
0.11488247932808125,-19
0.11494498339735659,-136
0.11500748746663195,-250
0.11506999153590729,-325
0.11513249560518263,-351
0.11519499967445797,-322
0.11525750374373332,-245
0.11532000781300866,-138
0.115382511882284,-8
0.11544501595155934,120
0.11550752002083468,235
0.11557002409011004,304
0.11563252815938538,343
0.11569503222866072,311
0.11575753629793606,231
0.11582004036721141,120
0.11588254443648675,-12
0.1159450485057621,-130
0.11600755257503743,-245
0.11607005664431277,-315
0.11613256071358813,-346
0.11619506478286347,-321
0.11625756885213881,-236
0.11632007292141415,-126
0.1163825769906895,-1
0.11644508105996484,126
0.11650758512924018,234
0.11657008919851553,306
0.11663259326779087,329
0.11669509733706622,302
0.11675760140634156,222
0.1168201054756169,116
0.11688260954489224,-12
0.1169451136141676,-130
0.11700761768344294,-240
0.11707012175271828,-312
0.11713262582199362,-341
0.11719512989126896,-320
0.11725763396054431,-233
0.11732013802981965,-125
0.11738264209909499,-8
0.11744514616837033,122
0.11750765023764569,224
0.11757015430692103,286
0.11763265837619637,324
0.11769516244547171,289
0.11775766651474705,221
0.1178201705840224,110
0.11788267465329774,-12
0.11794517872257308,-134
0.11800768279184842,-242
0.11807018686112378,-316
0.11813269093039912,-338
0.11819519499967446,-310
0.1182576990689498,-229
0.11832020313822514,-119
0.11838270720750049,15
0.11844521127677583,142
0.11850771534605117,243
0.11857021941532651,319
0.11863272348460187,347
0.11869522755387721,312
0.11875773162315255,230
0.11882023569242789,120
0.11888273976170323,-14
0.11894524383097858,-141
0.11900774790025392,-247
0.11907025196952926,-323
0.1191327560388046,-354
0.11919526010807996,-326
0.1192577641773553,-235
0.11932026824663064,-126
0.11938277231590598,-1
0.11944527638518132,122
0.11950778045445667,231
0.11957028452373201,309
0.11963278859300736,329
0.1196952926622827,297
0.11975779673155805,224
0.11982030080083339,114
0.11988280487010873,-11
0.11994530893938407,-132
0.12000781300865943,-246
0.12007031707793477,-319
0.1201328211472101,-345
0.12019532521648545,-320
0.12025782928576079,-246
0.12032033335503614,-129
0.12038283742431148,-5
0.12044534149358682,116
0.12050784556286216,227
0.12057034963213752,296
0.12063285370141286,322
0.1206953577706882,302
0.12075786183996354,220
0.12082036590923888,109
0.12088286997851423,-16
0.12094537404778957,-147
0.12100787811706491,-253
0.12107038218634025,-329
0.12113288625561561,-352
0.12119539032489095,-317
0.12125789439416629,-240
0.12132039846344163,-126
0.12138290253271697,-2
0.12144540660199232,120
0.12150791067126766,228
0.121570414740543,311
0.12163291880981834,333
0.1216954228790937,301
0.12175792694836904,228
0.12182043101764438,112
0.12188293508691972,-16
0.12194543915619506,-140
0.12200794322547041,-245
0.12207044729474575,-324
0.1221329513640211,-348
0.12219545543329643,-320
0.12225795950257179,-242
0.12232046357184713,-129
0.12238296764112247,-2
0.12244547171039781,124
0.12250797577967315,232
0.1225704798489485,304
0.12263298391822385,331
0.12269548798749919,304
0.12275799205677453,223
0.12282049612604988,118
0.12288300019532522,-11
0.12294550426460056,-135
0.1230080083338759,-245
0.12307051240315124,-314
0.1231330164724266,-341
0.12319552054170194,-319
0.12325802461097728,-237
0.12332052868025262,-131
0.12338303274952797,-3
0.12344553681880331,123
0.12350804088807865,228
0.12357054495735399,306
0.12363304902662933,327
0.12369555309590469,300
0.12375805716518003,232
0.12382056123445537,117
0.12388306530373071,-8
0.12394556937300606,-131
0.1240080734422814,-246
0.12407057751155674,-318
0.12413308158083208,-342
0.12419558565010742,-321
0.12425808971938278,-244
0.12432059378865812,-126
0.12438309785793346,5
0.1244456019272088,135
0.12450810599648415,238
0.1245706100657595,314
0.12463311413503483,346
0.12469561820431017,304
0.12475812227358551,221
0.12482062634286087,125
0.12488313041213621,-1
0.12494563448141155,-134
0.1250081385506869,-238
0.12507064261996223,-311
0.12513314668923758,-341
0.1251956507585129,-314
0.12525815482778827,-235
0.12532065889706362,-131
0.12538316296633895,-1
0.1254456670356143,130
0.12550817110488965,233
0.12557067517416498,310
0.12563317924344033,334
0.12569568331271566,304
0.12575818738199102,225
0.12582069145126637,118
0.1258831955205417,-6
0.12594569958981705,-130
0.12600820365909238,-237
0.12607070772836773,-317
0.12613321179764309,-351
0.1261957158669184,-313
0.12625821993619377,-236
0.1263207240054691,-132
0.12638322807474445,-4
0.1264457321440198,124
0.12650823621329513,233
0.12657074028257048,305
0.12663324435184584,332
0.12669574842112116,304
0.12675825249039652,225
0.12682075655967184,123
0.1268832606289472,-8
0.12694576469822255,-131
0.12700826876749788,-241
0.12707077283677323,-316
0.12713327690604856,-346
0.1271957809753239,-319
0.12725828504459927,-237
0.1273207891138746,-122
0.12738329318314995,-5
0.12744579725242527,115
0.12750830132170063,229
0.12757080539097598,302
0.1276333094602513,321
0.12769581352952666,293
0.12775831759880202,218
0.12782082166807734,112
0.1278833257373527,-10
0.12794582980662803,-140
0.12800833387590338,-248
0.12807083794517873,-319
0.12813334201445406,-341
0.12819584608372941,-320
0.12825835015300474,-234
0.1283208542222801,-121
0.12838335829155545,9
0.12844586236083078,133
0.12850836643010613,245
0.12857087049938148,320
0.1286333745686568,351
0.12869587863793217,316
0.1287583827072075,230
0.12882088677648285,125
0.1288833908457582,-9
0.12894589491503353,-136
0.12900839898430888,-248
0.1290709030535842,-321
0.12913340712285956,-345
0.12919591119213492,-318
0.12925841526141024,-241
0.1293209193306856,-126
0.12938342339996092,1
0.12944592746923628,119
0.12950843153851163,234
0.12957093560778696,308
0.1296334396770623,332
0.12969594374633767,310
0.129758447815613,231
0.12982095188488835,125
0.12988345595416367,-2
0.12994596002343903,-130
0.13000846409271438,-241
0.1300709681619897,-319
0.13013347223126506,-348
0.1301959763005404,-326
0.13025848036981574,-244
0.1303209844390911,-135
0.13038348850836642,-16
0.13044599257764178,106
0.1305084966469171,227
0.13057100071619246,308
0.1306335047854678,334
0.13069600885474314,307
0.1307585129240185,227
0.13082101699329385,116
0.13088352106256917,-7
0.13094602513184453,-130
0.13100852920111986,-235
0.1310710332703952,-312
0.13113353733967056,-338
0.1311960414089459,-311
0.13125854547822124,-232
0.13132104954749657,-115
0.13138355361677193,8
0.13144605768604728,129
0.1315085617553226,237
0.13157106582459796,309
0.1316335698938733,333
0.13169607396314864,310
0.131758578032424,242
0.13182108210169932,138
0.13188358617097468,4
0.13194609024025003,-120
0.13200859430952536,-233
0.1320710983788007,-306
0.13213360244807604,-331
0.1321961065173514,-309
0.13225861058662675,-233
0.13232111465590207,-119
0.13238361872517743,-1
0.13244612279445275,119
0.1325086268637281,229
0.13257113093300346,305
0.1326336350022788,331
0.13269613907155414,306
0.13275864314082947,231
0.13282114721010482,122
0.13288365127938018,-2
0.1329461553486555,-124
0.13300865941793086,-233
0.1330711634872062,-307
0.13313366755648154,-333
0.1331961716257569,-299
0.13325867569503222,-220
0.13332117976430757,-106
0.13338368383358293,20
0.13344618790285825,139
0.1335086919721336,245
0.13357119604140893,307
0.1336337001106843,333
0.13369620417995964,302
0.13375870824923497,219
0.13382121231851032,117
0.13388371638778565,-9
0.133946220457061,-137
0.13400872452633636,-247
0.13407122859561169,-324
0.13413373266488704,-356
0.1341962367341624,-315
0.13425874080343772,-236
0.13432124487271307,-121
0.1343837489419884,11
0.13444625301126376,127
0.1345087570805391,234
0.13457126114981444,310
0.1346337652190898,337
0.13469626928836512,316
0.13475877335764047,239
0.13482127742691583,126
0.13488378149619115,-11
0.1349462855654665,-129
0.13500878963474183,-241
0.1350712937040172,-320
0.13513379777329254,-343
0.13519630184256787,-315
0.13525880591184322,-238
0.13532130998111858,-123
0.1353838140503939,0
0.13544631811966926,125
0.13550882218894458,236
0.13557132625821994,309
0.1356338303274953,337
0.13569633439677062,306
0.13575883846604597,228
0.1358213425353213,120
0.13588384660459665,-18
0.135946350673872,-138
0.13600885474314733,-243
0.1360713588124227,-323
0.13613386288169801,-351
0.13619636695097337,-316
0.13625887102024872,-233
0.13632137508952405,-122
0.1363838791587994,8
0.13644638322807476,132
0.13650888729735008,232
0.13657139136662544,303
0.13663389543590077,337
0.13669639950517612,312
0.13675890357445147,234
0.1368214076437268,134
0.13688391171300215,11
0.13694641578227748,-117
0.13700891985155284,-230
0.1370714239208282,-310
0.13713392799010352,-339
0.13719643205937887,-317
0.1372589361286542,-229
0.13732144019792955,-123
0.1373839442672049,5
0.13744644833648023,137
0.13750895240575559,247
0.13757145647503094,316
0.13763396054430627,346
0.13769646461358162,312
0.13775896868285695,239
0.1378214727521323,131
0.13788397682140766,0
0.13794648089068298,-125
0.13800898495995834,-231
0.13807148902923366,-311
0.13813399309850902,-350
0.13819649716778437,-314
0.1382590012370597,-242
0.13832150530633505,-126
0.13838400937561038,4
0.13844651344488573,125
0.1385090175141611,231
0.1385715215834364,308
0.13863402565271177,334
0.13869652972198712,300
0.13875903379126245,223
0.1388215378605378,117
0.13888404192981313,-8
0.13894654599908848,-137
0.13900905006836384,-238
0.13907155413763916,-312
0.13913405820691452,-348
0.13919656227618984,-315
0.1392590663454652,-230
0.13932157041474055,-119
0.13938407448401588,10
0.13944657855329123,134
0.13950908262256656,241
0.13957158669184191,306
0.13963409076111727,332
0.1396965948303926,306
0.13975909889966795,228
0.1398216029689433,113
0.13988410703821863,-10
0.13994661110749398,-135
0.1400091151767693,-247
0.14007161924604467,-325
0.14013412331532002,-352
0.14019662738459535,-317
0.1402591314538707,-239
0.14032163552314603,-119
0.14038413959242138,9
0.14044664366169674,133
0.14050914773097206,243
0.14057165180024742,311
0.14063415586952274,332
0.1406966599387981,308
0.14075916400807345,230
0.14082166807734878,114
0.14088417214662413,-15
0.14094667621589949,-137
0.1410091802851748,-250
0.14107168435445017,-325
0.1411341884237255,-346
0.14119669249300085,-315
0.1412591965622762,-236
0.14132170063155153,-121
0.14138420470082688,5
0.1414467087701022,132
0.14150921283937756,234
0.14157171690865292,311
0.14163422097792824,340
0.1416967250472036,308
0.14175922911647892,234
0.14182173318575428,118
0.14188423725502963,-8
0.14194674132430496,-131
0.1420092453935803,-239
0.14207174946285567,-314
0.142134253532131,-350
0.14219675760140635,-314
0.14225926167068167,-236
0.14232176573995703,-129
0.14238426980923238,1
0.1424467738785077,129
0.14250927794778306,240
0.1425717820170584,308
0.14263428608633374,336
0.1426967901556091,308
0.14275929422488443,233
0.14282179829415978,111
0.1428843023634351,-11
0.14294680643271046,-134
0.14300931050198581,-251
0.14307181457126114,-326
0.1431343186405365,-351
0.14319682270981185,-324
0.14325932677908718,-246
0.14332183084836253,-128
0.14338433491763786,0
0.1434468389869132,116
0.14350934305618857,229
0.1435718471254639,304
0.14363435119473925,333
0.14369685526401457,304
0.14375935933328993,234
0.14382186340256528,127
0.1438843674718406,-8
0.14394687154111596,-128
0.1440093756103913,-238
0.14407187967966664,-319
0.144134383748942,-347
0.14419688781821732,-312
0.14425939188749268,-234
0.14432189595676803,-114
0.14438440002604336,8
0.1444469040953187,125
0.14450940816459404,238
0.1445719122338694,312
0.14463441630314475,333
0.14469692037242007,304
0.14475942444169543,225
0.14482192851097075,109
0.1448844325802461,-18
0.14494693664952146,-141
0.1450094407187968,-240
0.14507194478807214,-310
0.1451344488573475,-345
0.14519695292662282,-313
0.14525945699589818,-230
0.1453219610651735,-124
0.14538446513444886,6
0.1454469692037242,131
0.14550947327299954,238
0.1455719773422749,309
0.14563448141155022,337
0.14569698548082557,304
0.14575948955010093,230
0.14582199361937626,109
0.1458844976886516,-27
0.14594700175792694,-146
0.1460095058272023,-259
0.14607200989647764,-321
0.14613451396575297,-349
0.14619701803502833,-317
0.14625952210430368,-233
0.146322026173579,-125
0.14638453024285436,2
0.1464470343121297,127
0.14650953838140504,242
0.1465720424506804,318
0.14663454651995572,341
0.14669705058923108,316
0.1467595546585064,233
0.14682205872778176,113
0.1468845627970571,-12
0.14694706686633244,-138
0.1470095709356078,-246
0.14707207500488312,-320
0.14713457907415847,-344
0.14719708314343383,-320
0.14725958721270915,-244
0.1473220912819845,-130
0.14738459535125986,1
0.1474470994205352,123
0.14750960348981054,232
0.14757210755908587,297
0.14763461162836122,328
0.14769711569763658,303
0.1477596197669119,220
0.14782212383618726,106
0.14788462790546258,-18
0.14794713197473794,-140
0.1480096360440133,-254
0.14807214011328862,-328
0.14813464418256397,-359
0.1481971482518393,-330
0.14825965232111465,-242
0.14832215639039,-129
0.14838466045966534,-7
0.1484471645289407,117
0.14850966859821604,224
0.14857217266749137,301
0.14863467673676672,326
0.14869718080604205,289
0.1487596848753174,222
0.14882218894459276,111
0.14888469301386809,-15
0.14894719708314344,-144
0.14900970115241877,-249
0.14907220522169412,-325
0.14913470929096947,-349
0.1491972133602448,-322
0.14925971742952016,-245
0.14932222149879548,-122
0.14938472556807084,-2
0.1494472296373462,116
0.14950973370662152,226
0.14957223777589687,308
0.14963474184517223,333
0.14969724591444755,293
0.1497597499837229,211
0.14982225405299823,108
0.1498847581222736,-17
0.14994726219154894,-138
0.15000976626082427,-250
0.15007227033009962,-325
0.15013477439937495,-345
0.1501972784686503,-321
0.15025978253792566,-245
0.15032228660720098,-128
0.15038479067647634,-5
0.15044729474575166,121
0.15050979881502702,234
0.15057230288430237,306
0.1506348069535777,337
0.15069731102285305,303
0.1507598150921284,219
0.15082231916140373,119
0.1508848232306791,-8
0.15094732729995441,-138
0.15100983136922977,-248
0.15107233543850512,-313
0.15113483950778045,-339
0.1511973435770558,-324
0.15125984764633113,-243
0.15132235171560648,-132
0.15138485578488184,-4
0.15144735985415717,121
0.15150986392343252,223
0.15157236799270785,309
0.1516348720619832,336
0.15169737613125855,305
0.15175988020053388,222
0.15182238426980924,113
0.1518848883390846,-11
0.15194739240835992,-131
0.15200989647763527,-242
0.1520724005469106,-315
0.15213490461618595,-344
0.1521974086854613,-321
0.15225991275473663,-237
0.15232241682401199,-122
0.1523849208932873,7
0.15244742496256267,126
0.15250992903183802,235
0.15257243310111335,301
0.1526349371703887,327
0.15269744123966403,304
0.15275994530893938,218
0.15282244937821474,109
0.15288495344749006,-19
0.15294745751676542,-149
0.15300996158604077,-242
0.1530724656553161,-323
0.15313496972459145,-354
0.15319747379386678,-315
0.15325997786314213,-245
0.1533224819324175,-127
0.1533849860016928,4
0.15344749007096817,132
0.1535099941402435,240
0.15357249820951885,309
0.1536350022787942,338
0.15369750634806953,315
0.15376001041734488,234
0.1538225144866202,119
0.15388501855589556,-17
0.15394752262517092,-139
0.15401002669444624,-259
0.1540725307637216,-330
0.15413503483299695,-359
0.15419753890227228,-329
0.15426004297154763,-241
0.15432254704082296,-132
0.15438505111009831,4
0.15444755517937367,125
0.154510059248649,227
0.15457256331792435,298
0.15463506738719968,326
0.15469757145647503,300
0.15476007552575038,228
0.1548225795950257,113
0.15488508366430107,-17
0.1549475877335764,-130
0.15501009180285175,-240
0.1550725958721271,-316
0.15513509994140243,-344
0.15519760401067778,-313
0.15526010807995314,-234
0.15532261214922846,-114
0.15538511621850382,8
0.15544762028777914,122
0.1555101243570545,234
0.15557262842632985,304
0.15563513249560518,333
0.15569763656488053,302
0.15576014063415586,214
0.1558226447034312,103
0.15588514877270657,-28
0.1559476528419819,-146
0.15601015691125725,-254
0.15607266098053257,-326
0.15613516504980793,-355
0.15619766911908328,-324
0.1562601731883586,-239
0.15632267725763396,-130
0.15638518132690932,-2
0.15644768539618464,132
0.15651018946546,243
0.15657269353473532,312
0.15663519760401068,346
0.15669770167328603,310
0.15676020574256136,239
0.1568227098118367,118
0.15688521388111204,-15
0.1569477179503874,-131
0.15701022201966275,-244
0.15707272608893807,-322
0.15713523015821343,-342
0.15719773422748876,-315
0.1572602382967641,-231
0.15732274236603946,-126
0.1573852464353148,-8
0.15744775050459014,119
0.1575102545738655,228
0.15757275864314083,298
0.15763526271241618,329
0.1576977667816915,298
0.15776027085096686,222
0.15782277492024221,115
0.15788527898951754,-12
0.1579477830587929,-128
0.15801028712806822,-249
0.15807279119734358,-323
0.15813529526661893,-348
0.15819779933589426,-317
0.1582603034051696,-239
0.15832280747444494,-124
0.1583853115437203,3
0.15844781561299565,121
0.15851031968227097,230
0.15857282375154633,307
0.15863532782082168,332
0.158697831890097,301
0.15876033595937236,226
0.1588228400286477,123
0.15888534409792304,-9
0.1589478481671984,-138
0.15901035223647372,-240
0.15907285630574908,-315
0.1591353603750244,-345
0.15919786444429976,-311
0.1592603685135751,-234
0.15932287258285044,-121
0.1593853766521258,8
0.15944788072140112,130
0.15951038479067647,237
0.15957288885995183,303
0.15963539292922715,331
0.1596978969985025,309
0.15976040106777786,226
0.1598229051370532,116
0.15988540920632854,-6
0.15994791327560387,-129
0.16001041734487922,-235
0.16007292141415458,-311
0.1601354254834299,-343
0.16019792955270526,-309
0.16026043362198059,-229
0.16032293769125594,-126
0.1603854417605313,7
0.16044794582980662,135
0.16051044989908198,243
0.16057295396835733,309
0.16063545803763266,333
0.160697962106908,314
0.16076046617618334,230
0.1608229702454587,113
0.16088547431473404,-7
0.16094797838400937,-136
0.16101048245328473,-239
0.16107298652256005,-317
0.1611354905918354,-347
0.16119799466111076,-311
0.1612604987303861,-235
0.16132300279966144,-125
0.16138550686893677,6
0.16144801093821212,125
0.16151051500748748,235
0.1615730190767628,322
0.16163552314603816,343
0.1616980272153135,311
0.16176053128458884,233
0.1618230353538642,112
0.16188553942313952,-13
0.16194804349241487,-139
0.16201054756169023,-244
0.16207305163096555,-310
0.1621355557002409,-345
0.16219805976951623,-317
0.1622605638387916,-234
0.16232306790806694,-124
0.16238557197734227,-6
0.16244807604661762,122
0.16251058011589295,233
0.1625730841851683,309
0.16263558825444366,336
0.16269809232371898,305
0.16276059639299434,233
0.1628231004622697,125
0.16288560453154502,0
0.16294810860082037,-116
0.1630106126700957,-236
0.16307311673937105,-312
0.1631356208086464,-338
0.16319812487792174,-311
0.1632606289471971,-226
0.16332313301647242,-112
0.16338563708574777,15
0.16344814115502312,139
0.16351064522429845,245
0.1635731492935738,320
0.16363565336284913,338
0.16369815743212449,307
0.16376066150139984,236
0.16382316557067517,121
0.16388566963995052,-6
0.16394817370922588,-128
0.1640106777785012,-238
0.16407318184777656,-310
0.16413568591705188,-349
0.16419818998632724,-315
0.1642606940556026,-233
0.16432319812487792,-121
0.16438570219415327,1
0.1644482062634286,127
0.16451071033270395,243
0.1645732144019793,313
0.16463571847125463,337
0.16469822254053,317
0.1647607266098053,236
0.16482323067908067,118
0.16488573474835602,-6
0.16494823881763135,-138
0.1650107428869067,-242
0.16507324695618206,-322
0.16513575102545738,-351
0.16519825509473274,-325
0.16526075916400806,-248
0.16532326323328342,-127
0.16538576730255877,-2
0.1654482713718341,127
0.16551077544110945,236
0.16557327951038478,299
0.16563578357966013,326
0.1656982876489355,298
0.16576079171821081,215
0.16582329578748617,108
0.1658857998567615,-17
0.16594830392603685,-145
0.1660108079953122,-250
0.16607331206458753,-327
0.16613581613386288,-357
0.16619832020313824,-326
0.16626082427241357,-244
0.16632332834168892,-128
0.16638583241096425,-3
0.1664483364802396,124
0.16651084054951495,234
0.16657334461879028,305
0.16663584868806564,331
0.16669835275734096,307
0.16676085682661632,228
0.16682336089589167,117
0.166885864965167,-13
0.16694836903444235,-135
0.16701087310371768,-245
0.16707337717299303,-316
0.16713588124226839,-343
0.1671983853115437,-323
0.16726088938081907,-237
0.16732339345009442,-125
0.16738589751936975,-2
0.1674484015886451,127
0.16751090565792043,232
0.16757340972719578,305
0.16763591379647114,338
0.16769841786574646,296
0.16776092193502182,220
0.16782342600429714,111
0.1678859300735725,-17
0.16794843414284785,-136
0.16801093821212318,-252
0.16807344228139853,-328
0.16813594635067386,-342
0.1681984504199492,-314
0.16826095448922457,-228
0.1683234585584999,-115
0.16838596262777525,14
0.1684484666970506,147
0.16851097076632593,241
0.16857347483560128,309
0.1686359789048766,340
0.16869848297415196,306
0.16876098704342732,228
0.16882349111270264,123
0.168885995181978,-5
0.16894849925125333,-133
0.16901100332052868,-242
0.16907350738980403,-317
0.16913601145907936,-339
0.16919851552835471,-310
0.16926101959763004,-234
0.1693235236669054,-123
0.16938602773618075,5
0.16944853180545608,132
0.16951103587473143,237
0.16957353994400678,317
0.1696360440132821,340
0.16969854808255747,307
0.1697610521518328,237
0.16982355622110815,124
0.1698860602903835,-3
0.16994856435965883,-121
0.17001106842893418,-236
0.1700735724982095,-317
0.17013607656748486,-337
0.17019858063676022,-307
0.17026108470603554,-223
0.1703235887753109,-113
0.17038609284458622,13
0.17044859691386158,137
0.17051110098313693,240
0.17057360505241226,310
0.1706361091216876,333
0.17069861319096297,306
0.1707611172602383,226
0.17082362132951365,110
0.17088612539878897,-12
0.17094862946806433,-139
0.17101113353733968,-241
0.171073637606615,-321
0.17113614167589036,-351
0.1711986457451657,-320
0.17126114981444104,-246
0.1713236538837164,-132
0.17138615795299172,-3
0.17144866202226708,121
0.1715111660915424,234
0.17157367016081776,304
0.1716361742300931,330
0.17169867829936844,310
0.1717611823686438,225
0.17182368643791915,107
0.17188619050719448,-16
0.17194869457646983,-137
0.17201119864574516,-249
0.1720737027150205,-322
0.17213620678429586,-341
0.1721987108535712,-306
0.17226121492284655,-232
0.17232371899212187,-125
0.17238622306139723,2
0.17244872713067258,124
0.1725112311999479,240
0.17257373526922326,313
0.1726362393384986,331
0.17269874340777394,315
0.1727612474770493,231
0.17282375154632462,111
0.17288625561559998,-9
0.17294875968487533,-136
0.17301126375415066,-243
0.173073767823426,-318
0.17313627189270134,-343
0.1731987759619767,-306
0.17326128003125205,-226
0.17332378410052737,-114
0.17338628816980273,4
0.17344879223907805,126
0.1735112963083534,235
0.17357380037762876,301
0.1736363044469041,332
0.17369880851617944,305
0.17376131258545477,227
0.17382381665473012,122
0.17388632072400548,-1
0.1739488247932808,-124
0.17401132886255616,-236
0.1740738329318315,-315
0.17413633700110684,-349
0.1741988410703822,-314
0.17426134513965752,-230
0.17432384920893287,-115
0.17438635327820823,11
0.17444885734748355,141
0.1745113614167589,243
0.17457386548603424,318
0.1746363695553096,345
0.17469887362458494,298
0.17476137769386027,229
0.17482388176313562,117
0.17488638583241095,-6
0.1749488899016863,-133
0.17501139397096166,-243
0.17507389804023699,-324
0.17513640210951234,-349
0.1751989061787877,-321
0.17526141024806302,-237
0.17532391431733838,-121
0.1753864183866137,4
0.17544892245588906,129
0.1755114265251644,242
0.17557393059443974,315
0.1756364346637151,339
0.17569893873299042,318
0.17576144280226577,238
0.17582394687154113,123
0.17588645094081645,1
0.1759489550100918,-123
0.17601145907936716,-230
0.1760739631486425,-306
0.17613646721791784,-336
0.17619897128719317,-304
0.17626147535646852,-218
0.17632397942574388,-115
0.1763864834950192,9
0.17644898756429456,129
0.17651149163356988,234
0.17657399570284524,307
0.1766364997721206,327
0.17669900384139592,307
0.17676150791067127,231
0.1768240119799466,123
0.17688651604922195,-4
0.1769490201184973,-127
0.17701152418777263,-232
0.177074028257048,-311
0.17713653232632334,-336
0.17719903639559867,-307
0.17726154046487402,-230
0.17732404453414935,-121
0.1773865486034247,8
0.17744905267270006,128
0.17751155674197538,231
0.17757406081125074,307
0.17763656488052607,330
0.17769906894980142,301
0.17776157301907677,230
0.1778240770883521,117
0.17788658115762745,-12
0.17794908522690278,-136
0.17801158929617814,-240
0.1780740933654535,-314
0.17813659743472882,-348
0.17819910150400417,-316
0.17826160557327952,-237
0.17832410964255485,-118
0.1783866137118302,8
0.17844911778110553,134
0.17851162185038089,239
0.17857412591965624,311
0.17863662998893157,339
0.17869913405820692,307
0.17876163812748225,230
0.1788241421967576,123
0.17888664626603296,-6
0.17894915033530828,-136
0.17901165440458364,-247
0.17907415847385896,-319
0.17913666254313432,-344
0.17919916661240967,-317
0.179261670681685,-238
0.17932417475096035,-115
0.1793866788202357,9
0.17944918288951103,134
0.1795116869587864,239
0.1795741910280617,305
0.17963669509733707,332
0.17969919916661242,301
0.17976170323588775,226
0.1798242073051631,123
0.17988671137443843,-8
0.17994921544371378,-133
0.18001171951298914,-243
0.18007422358226446,-318
0.18013672765153982,-343
0.18019923172081515,-324
0.1802617357900905,-242
0.18032423985936585,-125
0.18038674392864118,0
0.18044924799791653,122
0.1805117520671919,234
0.18057425613646721,304
0.18063676020574257,332
0.1806992642750179,295
0.18076176834429325,217
0.1808242724135686,111
0.18088677648284393,-14
0.18094928055211928,-138
0.1810117846213946,-252
0.18107428869066997,-327
0.18113679275994532,-360
0.18119929682922065,-331
0.181261800898496,-248
0.18132430496777133,-132
0.18138680903704668,-5
0.18144931310632204,118
0.18151181717559736,225
0.18157432124487272,298
0.18163682531414807,332
0.1816993293834234,307
0.18176183345269875,230
0.18182433752197408,120
0.18188684159124943,-4
0.18194934566052479,-130
0.1820118497298001,-240
0.18207435379907547,-311
0.1821368578683508,-335
0.18219936193762615,-305
0.1822618660069015,-228
0.18232437007617683,-116
0.18238687414545218,17
0.1824493782147275,124
0.18251188228400286,234
0.18257438635327822,305
0.18263689042255354,328
0.1826993944918289,303
0.18276189856110425,219
0.18282440263037958,105
0.18288690669965493,-18
0.18294941076893026,-142
0.1830119148382056,-257
0.18307441890748097,-326
0.1831369229767563,-350
0.18319942704603165,-315
0.18326193111530698,-232
0.18332443518458233,-123
0.18338693925385768,7
0.183449443323133,125
0.18351194739240836,231
0.1835744514616837,302
0.18363695553095905,327
0.1836994596002344,302
0.18376196366950973,225
0.18382446773878508,109
0.18388697180806043,-17
0.18394947587733576,-146
0.18401197994661112,-258
0.18407448401588644,-331
0.1841369880851618,-358
0.18419949215443715,-328
0.18426199622371248,-244
0.18432450029298783,-132
0.18438700436226316,-5
0.1844495084315385,120
0.18451201250081387,227
0.1845745165700892,306
0.18463702063936455,327
0.18469952470863987,297
0.18476202877791523,215
0.18482453284719058,103
0.1848870369164659,-19
0.18494954098574126,-158
0.18501204505501662,-265
0.18507454912429194,-339
0.1851370531935673,-371
0.18519955726284262,-337
0.18526206133211798,-260
0.18532456540139333,-142
0.18538706947066866,-14
0.185449573539944,112
0.18551207760921934,217
0.1855745816784947,294
0.18563708574777005,326
0.18569958981704537,297
0.18576209388632073,223
0.18582459795559605,121
0.1858871020248714,-6
0.18594960609414676,-130
0.1860121101634221,-247
0.18607461423269744,-327
0.1861371183019728,-355
0.18619962237124812,-335
0.18626212644052348,-254
0.1863246305097988,-145
0.18638713457907416,-15
0.1864496386483495,112
0.18651214271762484,213
0.1865746467869002,289
0.18663715085617552,321
0.18669965492545088,290
0.18676215899472623,209
0.18682466306400156,99
0.1868871671332769,-34
0.18694967120255224,-153
0.1870121752718276,-254
0.18707467934110295,-329
0.18713718341037827,-347
0.18719968747965363,-317
0.18726219154892898,-237
0.1873246956182043,-128
0.18738719968747966,-7
0.187449703756755,117
