Time (s),Amplitude
0.2744699871201506,-10485760
0.27451165555602736,-15073280
0.2745533239919041,-18808832
0.27459499242778085,-22085632
0.27463666086365757,-22544384
0.27467832929953434,-22216704
0.2747199977354111,-20512768
0.27476166617128783,-15728640
0.2748033346071646,-11075584
0.2748450030430413,-5177344
0.2748866714789181,524288
0.2749283399147948,5177344
0.2749700083506716,10944512
0.2750116767865483,15663104
0.2750533452224251,19857408
0.27509501365830186,21889024
0.2751366820941786,22675456
0.27517835053005535,21954560
0.27522001896593207,19595264
0.27526168740180884,15728640
0.27530335583768556,11206656
0.27534502427356233,5898240
0.2753866927094391,-65536
0.2754283611453158,-5963776
0.2754700295811926,-10616832
0.2755116980170693,-16252928
0.2755533664529461,-19595264
0.2755950348888228,-21954560
0.2756367033246996,-23134208
0.27567837176057636,-22675456
0.2757200401964531,-20119552
0.27576170863232985,-16580608
0.27580337706820657,-11665408
0.27584504550408334,-5767168
0.27588671393996006,-458752
0.27592838237583683,5308416
0.2759700508117136,10878976
0.2760117192475903,15925248
0.2760533876834671,19726336
0.2760950561193438,22478848
0.2761367245552206,22806528
0.2761783929910973,22216704
0.2762200614269741,19529728
0.2762617298628508,16318464
0.2763033982987276,11665408
0.27634506673460435,6029312
0.27638673517048107,-458752
0.27642840360635784,-5963776
0.27647007204223456,-11272192
0.27651174047811133,-15728640
0.27655340891398805,-19988480
0.2765950773498648,-22478848
0.2766367457857416,-23330816
0.2766784142216183,-23330816
0.2767200826574951,-20971520
0.2767617510933718,-16711680
0.2768034195292486,-11993088
0.2768450879651253,-5898240
0.2768867564010021,-327680
0.27692842483687885,4784128
0.27697009327275557,10813440
0.27701176170863234,15466496
0.27705343014450906,19136512
0.27709509858038583,21495808
0.27713676701626255,22609920
0.2771784354521393,21692416
0.27722010388801605,19988480
0.2772617723238928,16252928
0.2773034407597696,11141120
0.2773451091956463,6356992
0.2773867776315231,0
0.2774284460673998,-5111808
0.2774701145032766,-11534336
0.2775117829391533,-16056320
0.27755345137503007,-19660800
0.27759511981090684,-22347776
0.27763678824678356,-23855104
0.27767845668266034,-23134208
0.27772012511853705,-21299200
0.2777617935544138,-17301504
0.27780346199029055,-11534336
0.2778451304261673,-6422528
0.2778867988620441,-458752
0.2779284672979208,4849664
0.2779701357337976,10944512
0.2780118041696743,15597568
0.2780534726055511,19398656
0.2780951410414278,21037056
0.27813680947730457,22740992
0.27817847791318134,21626880
0.27822014634905806,19660800
0.27826181478493484,16318464
0.27830348322081155,11272192
0.2783451516566883,5832704
0.27838682009256505,65536
0.2784284885284418,-6094848
0.27847015696431854,-11599872
0.2785118254001953,-16187392
0.2785534938360721,-19857408
0.2785951622719488,-22478848
0.2786368307078256,-23592960
0.2786784991437023,-22872064
0.27872016757957907,-20054016
0.2787618360154558,-16121856
0.27880350445133256,-11272192
0.27884517288720934,-5832704
0.27888684132308605,131072
0.27892850975896283,5570560
0.27897017819483955,10878976
0.2790118466307163,16384000
0.27905351506659304,20054016
0.2790951835024698,22151168
0.2791368519383466,23330816
0.2791785203742233,23461888
0.2792201888101001,20905984
0.2792618572459768,16121856
0.27930352568185357,11599872
0.2793451941177303,7012352
0.27938686255360706,524288
0.27942853098948384,-4980736
0.27947019942536055,-10747904
0.27951186786123733,-15466496
0.27955353629711405,-19660800
0.2795952047329908,-21889024
0.27963687316886754,-22609920
0.2796785416047443,-22609920
0.27972021004062103,-19857408
0.2797618784764978,-16384000
0.2798035469123746,-10682368
0.2798452153482513,-4653056
0.27988688378412807,524288
0.2799285522200048,6488064
0.27997022065588156,11796480
0.2800118890917583,17498112
0.28005355752763506,20447232
0.28009522596351183,23461888
0.28013689439938855,23789568
0.2801785628352653,23527424
0.28022023127114204,20512768
0.2802618997070188,17039360
0.28030356814289553,12320768
0.2803452365787723,6750208
0.2803869050146491,720896
0.2804285734505258,-5373952
0.28047024188640257,-10616832
0.2805119103222793,-15794176
0.28055357875815606,-19202048
0.2805952471940328,-21430272
0.28063691562990956,-23199744
0.2806785840657863,-23068672
0.28072025250166305,-19726336
0.2807619209375398,-16318464
0.28080358937341654,-11599872
0.2808452578092933,-5963776
0.28088692624517003,196608
0.2809285946810468,6291456
0.2809702631169235,11141120
0.2810119315528003,15597568
0.28105359998867707,20316160
0.2810952684245538,22020096
0.28113693686043056,23003136
0.2811786052963073,21823488
0.28122027373218406,19464192
0.2812619421680608,16842752
0.28130361060393755,11599872
0.2813452790398143,5701632
0.28138694747569104,0
0.2814286159115678,-5898240
0.28147028434744453,-11075584
0.2815119527833213,-16056320
0.281553621219198,-20250624
0.2815952896550748,-22675456
0.2816369580909516,-23461888
0.2816786265268283,-23068672
0.28172029496270506,-19988480
0.2817619633985818,-16711680
0.28180363183445856,-11534336
0.2818453002703353,-5832704
0.28188696870621205,-393216
0.28192863714208877,5701632
0.28197030557796554,10747904
0.2820119740138423,15859712
0.28205364244971903,20054016
0.2820953108855958,21626880
0.2821369793214725,22740992
0.2821786477573493,22216704
0.282220316193226,19922944
0.2822619846291028,15925248
0.28230365306497957,11993088
0.2823453215008563,6094848
0.28238698993673306,327680
0.2824286583726098,-5111808
0.28247032680848655,-10485760
0.28251199524436327,-15335424
0.28255366368024004,-19267584
0.2825953321161168,-21889024
0.28263700055199353,-23003136
0.2826786689878703,-22675456
0.282720337423747,-19660800
0.2827620058596238,-16777216
0.2828036742955005,-11862016
0.2828453427313773,-6815744
0.28288701116725407,-851968
0.2829286796031308,4653056
0.28297034803900756,10158080
0.2830120164748843,14548992
0.28305368491076105,18612224
0.28309535334663777,20709376
0.28313702178251454,22347776
0.28317869021839126,21364736
0.28322035865426803,19005440
0.2832620270901448,15073280
0.2833036955260215,10878976
0.2833453639618983,4980736
0.283387032397775,-1048576
0.2834287008336518,-6750208
0.2834703692695285,-12058624
0.2835120377054053,-16449536
0.28355370614128206,-21233664
0.2835953745771588,-22806528
0.28363704301303555,-24182784
0.28367871144891227,-23330816
0.28372037988478904,-20774912
0.28376204832066576,-17170432
0.28380371675654253,-11927552
0.2838453851924193,-6553600
0.283887053628296,-393216
0.2839287220641728,5046272
0.2839703905000495,10616832
0.2840120589359263,15204352
0.284053727371803,19726336
0.2840953958076798,22478848
0.2841370642435565,22937600
0.2841787326794333,22151168
0.28422040111531005,19988480
0.28426206955118677,16121856
0.28430373798706354,11665408
0.28434540642294026,6619136
0.28438707485881703,786432
0.28442874329469375,-5373952
0.2844704117305705,-10616832
0.2845120801664473,-15400960
0.284553748602324,-19791872
0.2845954170382008,-22020096
0.2846370854740775,-23068672
0.2846787539099543,-22806528
0.284720422345831,-20185088
0.2847620907817078,-16842752
0.28480375921758455,-11730944
0.28484542765346127,-6160384
0.28488709608933804,-393216
0.28492876452521476,4653056
0.28497043296109154,10092544
0.28501210139696825,15269888
0.285053769832845,19333120
0.2850954382687218,21364736
0.2851371067045985,22413312
0.2851787751404753,21757952
0.285220443576352,20185088
0.2852621120122288,16580608
0.2853037804481055,12189696
0.2853454488839823,6225920
0.285387117319859,65536
0.28542878575573577,-5636096
0.28547045419161254,-11206656
0.28551212262748926,-15990784
0.28555379106336604,-20316160
0.28559545949924275,-22740992
0.28563712793511953,-23265280
0.28567879637099625,-23265280
0.285720464806873,-19922944
0.2857621332427498,-16121856
0.2858038016786265,-11206656
0.2858454701145033,-5505024
0.28588713855038,-131072
0.2859288069862568,6225920
0.2859704754221335,11337728
0.28601214385801027,16580608
0.28605381229388704,20512768
0.28609548072976376,22282240
0.28613714916564054,23003136
0.28617881760151725,22413312
0.28622048603739403,19988480
0.28626215447327075,16449536
0.2863038229091475,11403264
0.2863454913450243,6356992
0.286387159780901,131072
0.2864288282167778,-5636096
0.2864704966526545,-11272192
0.2865121650885313,-15859712
0.286553833524408,-20185088
0.28659550196028477,-22872064
0.2866371703961615,-23986176
0.28667883883203826,-23330816
0.28672050726791504,-21233664
0.28676217570379176,-17367040
0.28680384413966853,-12255232
0.28684551257554525,-6815744
0.286887181011422,-1376256
0.28692884944729874,4849664
0.2869705178831755,10485760
0.2870121863190523,15728640
0.287053854754929,19333120
0.2870955231908058,21495808
0.2871371916266825,22478848
0.28717886006255927,21430272
0.287220528498436,20316160
0.28726219693431276,16646144
0.28730386537018954,11730944
0.28734553380606626,5963776
0.28738720224194303,0
0.28742887067781975,-5046272
0.2874705391136965,-11599872
0.28751220754957324,-16056320
0.28755387598545,-20185088
0.28759554442132673,-22609920
0.2876372128572035,-23592960
0.2876788812930803,-22937600
0.287720549728957,-20774912
0.28776221816483377,-16973824
0.2878038866007105,-11534336
0.28784555503658726,-6225920
0.287887223472464,-1048576
0.28792889190834076,5505024
0.28797056034421753,10616832
0.28801222878009425,16121856
0.288053897215971,19595264
0.28809556565184774,21561344
0.2881372340877245,23986176
0.28817890252360123,22413312
0.288220570959478,20774912
0.2882622393953548,16646144
0.2883039078312315,11206656
0.2883455762671083,6225920
0.288387244702985,-65536
0.28842891313886176,-5767168
0.2884705815747385,-11272192
0.28851225001061526,-15925248
0.28855391844649203,-20054016
0.28859558688236875,-22872064
0.2886372553182455,-23855104
0.28867892375412224,-23068672
0.288720592189999,-20774912
0.28876226062587573,-16515072
0.2888039290617525,-12058624
0.2888455974976292,-6815744
0.288887265933506,-851968
0.2889289343693828,4587520
0.2889706028052595,11010048
0.28901227124113626,15269888
0.289053939677013,19398656
0.28909560811288976,22609920
0.2891372765487665,23461888
0.28917894498464325,22085632
0.28922061342052,20512768
0.28926228185639674,16908288
0.2893039502922735,12058624
0.28934561872815023,6488064
0.289387287164027,720896
0.2894289555999037,-5308416
0.2894706240357805,-11468800
0.2895122924716573,-15925248
0.289553960907534,-20054016
0.28959562934341077,-23265280
0.2896372977792875,-23855104
0.28967896621516426,-23724032
0.289720634651041,-20774912
0.28976230308691775,-16187392
0.2898039715227945,-11665408
0.28984563995867124,-6094848
0.289887308394548,-851968
0.28992897683042473,4784128
0.2899706452663015,10289152
0.2900123137021782,15204352
0.290053982138055,19791872
0.2900956505739317,21626880
0.2901373190098085,22216704
0.29017898744568527,22085632
0.290220655881562,19660800
0.29026232431743876,15859712
0.2903039927533155,11665408
0.29034566118919225,5636096
0.29038732962506897,-262144
0.29042899806094574,-6094848
0.2904706664968225,-11468800
0.29051233493269923,-15990784
0.290554003368576,-19464192
0.2905956718044527,-22216704
0.2906373402403295,-23855104
0.2906790086762062,-22478848
0.290720677112083,-20054016
0.29076234554795977,-15990784
0.2908040139838365,-11272192
0.29084568241971326,-5963776
0.29088735085559,65536
0.29092901929146675,5373952
0.29097068772734347,11403264
0.29101235616322024,16318464
0.29105402459909696,19726336
0.29109569303497373,21626880
0.2911373614708505,22806528
0.2911790299067272,21757952
0.291220698342604,19333120
0.2912623667784807,15269888
0.2913040352143575,11403264
0.2913457036502342,5505024
0.291387372086111,-589824
0.29142904052198776,-6225920
0.2914707089578645,-11730944
0.29151237739374125,-16908288
0.29155404582961797,-20316160
0.29159571426549474,-23199744
0.29163738270137146,-24772608
0.29167905113724824,-23658496
0.291720719573125,-21561344
0.2917623880090017,-17235968
0.2918040564448785,-12582912
0.2918457248807552,-6619136
0.291887393316632,-786432
0.2919290617525087,5046272
0.2919707301883855,10354688
0.29201239862426226,15532032
0.292054067060139,19857408
0.29209573549601575,21495808
0.29213740393189247,22740992
0.29217907236776924,22216704
0.29222074080364596,19660800
0.29226240923952274,15990784
0.29230407767539945,10551296
0.29234574611127623,5177344
0.292387414547153,-917504
0.2924290829830297,-6422528
0.2924707514189065,-11993088
0.2925124198547832,-17235968
0.29255408829066,-20316160
0.2925957567265367,-23330816
0.2926374251624135,-23592960
0.29267909359829025,-22937600
0.29272076203416697,-20709376
0.29276243047004374,-16384000
0.29280409890592046,-11534336
0.29284576734179724,-6094848
0.29288743577767395,262144
0.29292910421355073,5832704
0.2929707726494275,11337728
0.2930124410853042,16187392
0.293054109521181,20119552
0.2930957779570577,22282240
0.2931374463929345,22937600
0.2931791148288112,22740992
0.293220783264688,19726336
0.29326245170056475,17104896
0.29330412013644147,12124160
0.29334578857231824,6881280
0.29338745700819496,524288
0.29342912544407174,-5308416
0.29347079387994846,-11010048
0.29351246231582523,-15663104
0.29355413075170195,-19398656
0.2935957991875787,-22675456
0.2936374676234555,-23527424
0.2936791360593322,-22937600
0.293720804495209,-20512768
0.2937624729310857,-16252928
0.2938041413669625,-11468800
0.2938458098028392,-6225920
0.29388747823871597,-458752
0.29392914667459275,5111808
0.29397081511046946,11075584
0.29401248354634624,15466496
0.29405415198222296,19333120
0.29409582041809973,21364736
0.29413748885397645,22020096
0.2941791572898532,21889024
0.29422082572573,20054016
0.2942624941616067,15925248
0.2943041625974835,11993088
0.2943458310333602,5767168
0.294387499469237,-262144
0.2944291679051137,-6225920
0.29447083634099047,-11468800
0.2945125047768672,-16515072
0.29455417321274396,-20250624
0.29459584164862074,-23134208
0.29463751008449746,-24444928
0.29467917852037423,-23527424
0.29472084695625095,-20709376
0.2947625153921277,-17039360
0.29480418382800444,-12320768
0.2948458522638812,-6619136
0.294887520699758,-720896
0.2949291891356347,4784128
0.2949708575715115,9830400
0.2950125260073882,15532032
0.29505419444326497,18743296
0.2950958628791417,20971520
0.29513753131501846,21757952
0.29517919975089524,21364736
0.29522086818677196,19791872
0.29526253662264873,16252928
0.29530420505852545,10944512
0.2953458734944022,6225920
0.29538754193027894,-131072
0.2954292103661557,-5570560
0.2954708788020325,-11206656
0.2955125472379092,-15597568
0.295554215673786,-19922944
0.2955958841096627,-22282240
0.2956375525455395,-24117248
0.2956792209814162,-23461888
0.29572088941729296,-20905984
0.2957625578531697,-17432576
0.29580422628904646,-12648448
0.29584589472492323,-7208960
0.29588756316079995,-1310720
0.2959292315966767,3997696
0.29597090003255344,9764864
0.2960125684684302,13959168
0.29605423690430693,18350080
0.2960959053401837,20250624
0.2961375737760605,21364736
0.2961792422119372,21430272
0.296220910647814,18350080
0.2962625790836907,15204352
0.29630424751956747,10682368
0.2963459159554442,5505024
0.29638758439132096,-917504
0.29642925282719773,-6684672
0.29647092126307445,-11730944
0.2965125896989512,-16252928
0.29655425813482794,-20905984
0.2965959265707047,-23199744
0.29663759500658143,-24379392
0.2966792634424582,-23789568
0.296720931878335,-21233664
0.2967626003142117,-17301504
0.2968042687500885,-12320768
0.2968459371859652,-7077888
0.29688760562184197,-851968
0.2969292740577187,4587520
0.29697094249359546,10289152
0.2970126109294722,15466496
0.29705427936534895,18874368
0.2970959478012257,21561344
0.29713761623710244,22609920
0.2971792846729792,21823488
0.29722095310885593,19529728
0.2972626215447327,15859712
0.2973042899806094,11010048
0.2973459584164862,5111808
0.297387626852363,-1048576
0.2974292952882397,-5963776
0.29747096372411647,-12255232
0.2975126321599932,-16842752
0.29755430059586996,-20578304
0.2975959690317467,-23134208
0.29763763746762345,-23592960
0.2976793059035002,-22740992
0.29772097433937694,-21102592
0.2977626427752537,-17104896
0.29780431121113043,-12648448
0.2978459796470072,-7012352
0.2978876480828839,-1048576
0.2979293165187607,4587520
0.2979709849546374,9895936
0.2980126533905142,14745600
0.29805432182639097,18808832
0.2980959902622677,21299200
0.29813765869814446,22675456
0.2981793271340212,22020096
0.29822099556989795,19464192
0.29826266400577467,16318464
0.29830433244165144,11534336
0.2983460008775282,6356992
0.29838766931340494,0
0.2984293377492817,-5832704
0.2984710061851584,-11862016
0.2985126746210352,-16187392
0.2985543430569119,-20578304
0.2985960114927887,-22609920
0.29863767992866547,-24182784
0.2986793483645422,-23068672
0.29872101680041896,-21299200
0.2987626852362957,-17235968
0.29880435367217245,-11796480
0.29884602210804917,-6684672
0.29888769054392594,-786432
0.2989293589798027,4980736
0.29897102741567944,10813440
0.2990126958515562,15859712
0.29905436428743293,20119552
0.2990960327233097,22085632
0.2991377011591864,21954560
0.2991793695950632,21954560
0.2992210380309399,20054016
0.2992627064668167,15990784
0.29930437490269346,11141120
0.2993460433385702,5963776
0.29938771177444695,589824
0.29942938021032367,-6029312
0.29947104864620044,-11272192
0.29951271708207716,-16252928
0.29955438551795394,-20840448
0.2995960539538307,-22544384
0.29963772238970743,-24444928
0.2996793908255842,-23461888
0.2997210592614609,-21168128
0.2997627276973377,-17170432
0.2998043961332144,-12124160
0.2998460645690912,-6619136
0.29988773300496796,-1245184
0.2999294014408447,4849664
0.29997106987672145,10551296
0.30001273831259817,15728640
0.30005440674847494,18939904
0.30009607518435166,21168128
0.30013774362022844,22675456
0.3001794120561052,21430272
0.30022108049198193,19922944
0.3002627489278587,15532032
0.3003044173637354,11010048
0.3003460857996122,5373952
0.3003877542354889,-1179648
0.3004294226713657,-5898240
0.3004710911072424,-11337728
0.3005127595431192,-16777216
0.30055442797899595,-20119552
0.30059609641487267,-23855104
0.30063776485074944,-24248320
0.30067943328662616,-23592960
0.30072110172250294,-21168128
0.30076277015837966,-17629184
0.30080443859425643,-12910592
0.3008461070301332,-6815744
0.3008877754660099,-1507328
0.3009294439018867,4390912
0.3009711123377634,10551296
0.3010127807736402,14876672
0.3010544492095169,18874368
0.3010961176453937,21495808
0.30113778608127045,22216704
0.30117945451714717,21954560
0.30122112295302395,19726336
0.30126279138890066,16056320
0.30130445982477744,11468800
0.30134612826065416,5636096
0.30138779669653093,-458752
0.30142946513240765,-6029312
0.3014711335682844,-11141120
0.3015128020041612,-16384000
0.3015544704400379,-20250624
0.3015961388759147,-22347776
0.3016378073117914,-23920640
0.3016794757476682,-22806528
0.3017211441835449,-20316160
0.30176281261942167,-16973824
0.30180448105529845,-11796480
0.30184614949117516,-6881280
0.30188781792705194,-1245184
0.30192948636292866,4259840
0.30197115479880543,10551296
0.30201282323468215,14942208
0.3020544916705589,18546688
0.3020961601064357,21037056
0.3021378285423124,21889024
0.3021794969781892,21823488
0.3022211654140659,19202048
0.3022628338499427,15466496
0.3023045022858194,10813440
0.3023461707216962,4980736
0.30238783915757295,-524288
0.30242950759344966,-6619136
0.30247117602932644,-12255232
0.30251284446520316,-16908288
0.30255451290107993,-20774912
0.30259618133695665,-22675456
0.3026378497728334,-24248320
0.30267951820871014,-23003136
0.3027211866445869,-20054016
0.3027628550804637,-16384000
0.3028045235163404,-11272192
0.3028461919522172,-5832704
0.3028878603880939,-327680
0.3029295288239707,5373952
0.3029711972598474,10682368
0.30301286569572417,15597568
0.30305453413160094,19136512
0.30309620256747766,21626880
0.30313787100335443,23003136
0.30317953943923115,22478848
0.3032212078751079,20119552
0.30326287631098464,15794176
0.3033045447468614,11599872
0.3033462131827382,6488064
0.3033878816186149,-327680
0.3034295500544917,-5832704
0.3034712184903684,-11730944
0.3035128869262452,-16711680
0.3035545553621219,-20578304
0.30359622379799867,-22675456
0.30363789223387544,-23986176
0.30367956066975216,-23199744
0.30372122910562893,-20185088
0.30376289754150565,-16252928
0.3038045659773824,-11730944
0.30384623441325914,-6422528
0.3038879028491359,-196608
0.30392957128501263,5963776
0.3039712397208894,10420224
0.3040129081567662,15335424
0.3040545765926429,19202048
0.3040962450285197,21233664
0.3041379134643964,22740992
0.30417958190027317,21757952
0.3042212503361499,19922944
0.30426291877202666,16252928
0.30430458720790343,11730944
0.30434625564378015,5636096
0.3043879240796569,327680
0.30442959251553364,-5570560
0.3044712609514104,-10354688
0.30451292938728713,-15597568
0.3045545978231639,-19988480
0.3045962662590407,-22806528
0.3046379346949174,-23592960
0.3046796031307942,-22347776
0.3047212715666709,-19857408
0.30476294000254767,-16646144
0.3048046084384244,-11599872
0.30484627687430116,-6225920
0.30488794531017793,-458752
0.30492961374605465,5439488
0.3049712821819314,11272192
0.30501295061780814,16121856
0.3050546190536849,19070976
0.30509628748956164,21954560
0.3051379559254384,22478848
0.3051796243613151,21889024
0.3052212927971919,19595264
0.3052629612330687,16121856
0.3053046296689454,12320768
0.30534629810482217,5505024
0.3053879665406989,65536
0.30542963497657566,-5701632
0.3054713034124524,-11337728
0.30551297184832915,-16580608
0.3055546402842059,-20381696
0.30559630872008264,-22609920
0.3056379771559594,-23920640
0.30567964559183614,-22806528
0.3057213140277129,-19857408
0.3057629824635896,-17170432
0.3058046508994664,-12058624
0.3058463193353432,-6356992
0.3058879877712199,-262144
0.30592965620709667,5308416
0.3059713246429734,10616832
0.30601299307885016,15335424
0.3060546615147269,19398656
0.30609632995060365,21757952
0.30613799838648037,22872064
0.30617966682235714,21889024
0.3062213352582339,20250624
0.30626300369411064,15859712
0.3063046721299874,11468800
0.30634634056586413,6029312
0.3063880090017409,-262144
0.3064296774376176,-5767168
0.3064713458734944,-11010048
0.30651301430937117,-15728640
0.3065546827452479,-20054016
0.30659635118112466,-23199744
0.3066380196170014,-23855104
0.30667968805287815,-23527424
0.30672135648875487,-21037056
0.30676302492463164,-16384000
0.3068046933605084,-12451840
0.30684636179638514,-6094848
0.3068880302322619,-720896
0.30692969866813863,5177344
0.3069713671040154,11141120
0.3070130355398921,16121856
0.3070547039757689,19791872
0.30709637241164567,21954560
0.3071380408475224,22937600
0.30717970928339916,23134208
0.3072213777192759,20381696
0.30726304615515265,16449536
0.30730471459102937,11468800
0.30734638302690614,6291456
0.30738805146278286,589824
0.30742971989865964,-5636096
0.3074713883345364,-11272192
0.30751305677041313,-16187392
0.3075547252062899,-20119552
0.3075963936421666,-22282240
0.3076380620780434,-23461888
0.3076797305139201,-22806528
0.3077213989497969,-19857408
0.30776306738567366,-16121856
0.3078047358215504,-12058624
0.30784640425742715,-6619136
0.30788807269330387,-851968
0.30792974112918065,4653056
0.30797140956505736,10682368
0.30801307800093414,15859712
0.3080547464368109,19005440
0.30809641487268763,22413312
0.3081380833085644,23396352
0.3081797517444411,23199744
0.3082214201803179,20119552
0.3082630886161946,16449536
0.3083047570520714,11534336
0.30834642548794816,5767168
0.3083880939238249,196608
0.30842976235970165,-5832704
0.30847143079557837,-11534336
0.30851309923145515,-16449536
0.30855476766733186,-20250624
0.30859643610320864,-22740992
0.30863810453908536,-23396352
0.30867977297496213,-22806528
0.3087214414108389,-20774912
0.3087631098467156,-15990784
0.3088047782825924,-11730944
0.3088464467184691,-5505024
0.3088881151543459,-131072
0.3089297835902226,5898240
0.3089714520260994,11075584
0.30901312046197615,15663104
0.3090547888978529,19791872
0.30909645733372965,22347776
0.30913812576960636,22675456
0.30917979420548314,22216704
0.30922146264135986,20119552
0.30926313107723663,16187392
0.3093047995131134,11403264
0.3093464679489901,5963776
0.3093881363848669,-196608
0.3094298048207436,-5505024
0.3094714732566204,-11075584
0.3095131416924971,-16056320
0.3095548101283739,-19726336
0.3095964785642506,-22413312
0.3096381470001274,-24117248
0.30967981543600415,-23003136
0.30972148387188086,-20578304
0.30976315230775764,-16515072
0.30980482074363436,-11730944
0.30984648917951113,-6029312
0.30988815761538785,-393216
0.3099298260512646,5111808
0.3099714944871414,10747904
0.3100131629230181,15794176
0.3100548313588949,19726336
0.3100964997947716,21299200
0.3101381682306484,22478848
0.3101798366665251,21889024
0.3102215051024019,19922944
0.31026317353827865,15794176
0.31030484197415537,11337728
0.31034651041003214,5242880
0.31038817884590886,-589824
0.31042984728178563,-6356992
0.31047151571766235,-11010048
0.3105131841535391,-16318464
0.3105548525894159,-20447232
0.3105965210252926,-22740992
0.3106381894611694,-23855104
0.3106798578970461,-23003136
0.3107215263329229,-20119552
0.3107631947687996,-16318464
0.3108048632046764,-11665408
0.3108465316405531,-6488064
0.31088820007642987,-196608
0.31092986851230664,6160384
0.31097153694818336,11796480
0.31101320538406013,16515072
0.31105487381993685,19988480
0.3110965422558136,21757952
0.31113821069169034,22872064
0.3111798791275671,22216704
0.3112215475634439,20905984
0.3112632159993206,16973824
0.3113048844351974,11796480
0.3113465528710741,6750208
0.3113882213069509,786432
0.3114298897428276,-5111808
0.31147155817870437,-10616832
0.31151322661458114,-16056320
0.31155489505045786,-19988480
0.31159656348633463,-22740992
0.31163823192221135,-23396352
0.3116799003580881,-23003136
0.31172156879396484,-20316160
0.3117632372298416,-16187392
0.3118049056657184,-12058624
0.3118465741015951,-5832704
0.3118882425374719,-327680
0.3119299109733486,5832704
0.3119715794092254,11075584
0.3120132478451021,16252928
0.31205491628097887,20316160
0.3120965847168556,22085632
0.31213825315273236,23658496
0.31217992158860913,22806528
0.31222159002448585,20578304
0.3122632584603626,16515072
0.31230492689623934,12189696
0.3123465953321161,6946816
0.31238826376799284,983040
0.3124299322038696,-5439488
0.3124716006397464,-10289152
0.3125132690756231,-15138816
0.3125549375114999,-19136512
0.3125966059473766,-22151168
0.31263827438325337,-23265280
0.3126799428191301,-23003136
0.31272161125500686,-20774912
0.31276327969088363,-16580608
0.31280494812676035,-11337728
0.3128466165626371,-6488064
0.31288828499851384,-458752
0.3129299534343906,5046272
0.31297162187026734,10682368
0.3130132903061441,15466496
0.31305495874202083,19070976
0.3130966271778976,22020096
0.3131382956137744,22544384
0.3131799640496511,22282240
0.31322163248552787,20119552
0.3132633009214046,16384000
0.31330496935728136,11665408
0.3133466377931581,5767168
0.31338830622903485,131072
0.3134299746649116,-5898240
0.31347164310078834,-10813440
0.3135133115366651,-15794176
0.31355497997254184,-20054016
0.3135966484084186,-22740992
0.31363831684429533,-23855104
0.3136799852801721,-22478848
0.3137216537160489,-20512768
0.3137633221519256,-17367040
0.31380499058780237,-11599872
0.3138466590236791,-5963776
0.31388832745955586,-655360
0.3139299958954326,5570560
0.31397166433130935,10682368
0.3140133327671861,15007744
0.31405500120306284,19267584
0.3140966696389396,21626880
0.31413833807481634,22675456
0.3141800065106931,22544384
0.31422167494656983,20185088
0.3142633433824466,16580608
0.3143050118183233,12058624
0.3143466802542001,6160384
0.31438834869007687,917504
0.3144300171259536,-5111808
0.31447168556183036,-10616832
0.3145133539977071,-15990784
0.31455502243358385,-19398656
0.31459669086946057,-22609920
0.31463835930533735,-23658496
0.3146800277412141,-23068672
0.31472169617709084,-19857408
0.3147633646129676,-16908288
0.31480503304884433,-12320768
0.3148467014847211,-6356992
0.3148883699205978,-786432
0.3149300383564746,4784128
0.31497170679235137,10813440
0.3150133752282281,15532032
0.31505504366410486,19202048
0.3150967120999816,21692416
0.31513838053585835,23068672
0.31518004897173507,21889024
0.31522171740761185,19857408
0.3152633858434886,16777216
0.31530505427936534,11206656
0.3153467227152421,5570560
0.31538839115111883,-458752
0.3154300595869956,-6291456
0.3154717280228723,-11403264
0.3155133964587491,-16056320
0.3155550648946258,-20119552
0.3155967333305026,-23396352
0.31563840176637936,-23199744
0.3156800702022561,-22937600
0.31572173863813285,-20578304
0.31576340707400957,-16515072
0.31580507550988635,-11730944
0.31584674394576306,-6684672
0.31588841238163984,-786432
0.3159300808175166,5636096
0.31597174925339333,11206656
0.3160134176892701,15663104
0.3160550861251468,19464192
0.3160967545610236,21626880
0.3161384229969003,22675456
0.3161800914327771,22544384
0.31622175986865386,19595264
0.3162634283045306,16056320
0.31630509674040735,11337728
0.3163467651762841,5832704
0.31638843361216085,-131072
0.31643010204803756,-6029312
0.31647177048391434,-10158080
0.31651343891979106,-15925248
0.31655510735566783,-19202048
0.3165967757915446,-21889024
0.3166384442274213,-22216704
0.3166801126632981,-21889024
0.3167217810991748,-19660800
0.3167634495350516,-15794176
0.3168051179709283,-11468800
0.3168467864068051,-5767168
0.31688845484268185,-327680
0.3169301232785586,5308416
0.31697179171443535,11403264
0.31701346015031207,15466496
0.31705512858618884,19529728
0.31709679702206556,21954560
0.31713846545794233,23199744
0.3171801338938191,22347776
0.3172218023296958,20447232
0.3172634707655726,16515072
0.3173051392014493,11403264
0.3173468076373261,6684672
0.3173884760732028,196608
0.3174301445090796,-5177344
0.31747181294495636,-10747904
0.3175134813808331,-15597568
0.31755514981670985,-19333120
0.31759681825258657,-21233664
0.31763848668846334,-22675456
0.31768015512434006,-22151168
0.31772182356021683,-19857408
0.31776349199609355,-15925248
0.3178051604319703,-10878976
0.3178468288678471,-5832704
0.3178884973037238,393216
0.3179301657396006,6160384
